timestamp,ch1 (µV),event
24.9450,22.54,0
24.9500,22.54,0
24.9550,-25.09,0
24.9600,-25.09,0
24.9650,30.49,0
24.9700,30.49,0
24.9750,30.49,0
24.9800,30.49,0
24.9850,1.64,0
24.9900,1.64,0
24.9950,-27.18,0
25.0000,-27.18,0
25.0050,35.38,0
25.0100,35.38,0
25.0150,-5.90,0
25.0200,-5.90,0
25.0250,26.60,0
25.0300,26.60,0
25.0350,-24.90,0
25.0400,-24.90,0
25.0450,31.41,0
25.0500,31.41,0
25.0550,-9.86,0
25.0600,-9.86,0
25.0650,2.53,0
25.0700,2.53,0
25.0750,-23.39,0
25.0800,-23.39,0
25.0850,33.72,0
25.0900,33.72,0
25.0950,-9.61,0
25.1000,-9.61,0
25.1050,23.35,0
25.1100,23.35,0
25.1150,23.35,0
25.1200,32.07,0
25.1250,32.07,0
25.1300,32.07,0
25.1350,-9.22,0
25.1400,-9.22,0
25.1450,-23.39,0
25.1500,23.29,0
25.1550,-23.37,0
25.1600,-23.37,0
25.1650,-23.37,0
25.1700,-23.37,0
25.1750,-7.73,0
25.1800,-7.73,0
25.1850,6.53,0
25.1900,6.53,0
25.1950,-25.67,0
25.2000,-25.67,0
25.2050,32.47,0
25.2100,32.47,0
25.2150,-10.26,0
25.2200,2.83,0
25.2250,2.83,0
25.2300,25.40,0
25.2350,25.40,0
25.2400,25.40,0
25.2450,29.52,0
25.2500,29.52,0
25.2550,-9.18,0
25.2600,1.16,0
25.2650,1.16,0
25.2700,24.48,0
25.2750,24.48,0
25.2800,-25.29,0
25.2850,-25.29,0
25.2900,34.08,0
25.2950,-25.29,0
25.3000,34.08,0
25.3050,34.08,0
25.3100,-18.63,0
25.3150,-18.63,0
25.3200,-16.19,0
25.3250,-16.19,0
25.3300,-14.63,0
25.3350,-16.19,0
25.3400,35.51,0
25.3450,-26.88,0
25.3500,35.51,0
25.3550,35.51,0
25.3600,20.99,0
25.3650,20.99,0
25.3700,36.93,0
25.3750,28.43,0
25.3800,36.93,0
25.3850,-20.79,0
25.3900,-20.79,0
25.3950,-20.79,0
25.4000,-20.79,0
25.4050,9.04,0
25.4100,9.04,0
25.4150,-14.83,0
25.4200,-14.83,0
25.4250,-21.96,0
25.4300,-21.96,0
25.4350,-21.96,0
25.4400,-21.96,0
25.4450,35.51,0
25.4500,-21.96,0
25.4550,-16.86,0
25.4600,-16.86,0
25.4650,36.54,0
25.4700,36.54,0
25.4750,18.81,0
25.4800,8.67,0
25.4850,8.67,0
25.4900,-16.87,0
25.4950,-16.87,0
25.5000,34.98,0
25.5050,34.98,0
25.5100,34.98,0
25.5150,-17.80,0
25.5200,25.94,0
25.5250,5.42,0
25.5300,-13.84,0
25.5350,-13.84,0
25.5400,-13.84,0
25.5450,35.93,0
25.5500,-21.17,0
25.5550,-21.17,0
25.5600,19.15,0
25.5650,19.15,0
25.5700,-18.86,0
25.5750,-15.14,0
25.5800,37.79,0
25.5850,37.79,0
25.5900,-19.06,0
25.5950,-19.06,0
25.6000,11.04,0
25.6050,11.04,0
25.6100,11.04,0
25.6150,11.04,0
25.6200,36.19,0
25.6250,36.19,0
25.6300,-21.34,0
25.6350,-21.34,0
25.6400,-21.34,0
25.6450,-21.34,0
25.6500,17.55,0
25.6550,17.55,0
25.6600,-20.86,0
25.6650,-20.86,0
25.6700,-20.86,0
25.6750,37.79,0
25.6800,18.19,0
25.6850,18.19,0
25.6900,18.19,0
25.6950,-18.29,0
25.7000,33.68,0
25.7050,33.68,0
25.7100,33.68,0
25.7150,-20.76,0
25.7200,-20.76,0
25.7250,8.76,0
25.7300,8.76,0
25.7350,8.76,0
25.7400,-15.24,0
25.7450,32.78,0
25.7500,32.78,0
25.7550,32.78,0
25.7600,32.78,0
25.7650,-17.14,0
25.7700,-17.14,0
25.7750,-17.33,0
25.7800,-17.33,0
25.7850,-17.33,0
25.7900,-18.23,0
25.7950,-18.23,0
25.8000,-20.76,0
25.8050,-18.23,0
25.8100,7.90,0
25.8150,7.90,0
25.8200,35.72,0
25.8250,35.72,0
25.8300,35.72,0
25.8350,35.72,0
25.8400,14.02,0
25.8450,14.02,0
25.8500,7.39,0
25.8550,7.39,0
25.8600,34.52,0
25.8650,34.52,0
25.8700,-24.63,0
25.8750,34.52,0
25.8800,34.52,0
25.8850,-21.68,0
25.8900,34.52,0
25.8950,34.52,0
25.9000,10.33,0
25.9050,10.33,0
25.9100,-16.30,0
25.9150,-16.30,0
25.9200,14.05,0
25.9250,14.05,0
25.9300,12.30,0
25.9350,12.30,0
25.9400,-16.86,0
25.9450,-16.86,0
25.9500,38.21,0
25.9550,15.34,0
25.9600,15.34,0
25.9650,10.00,0
25.9700,10.00,0
25.9750,10.00,0
25.9800,10.00,0
25.9850,35.79,0
25.9900,35.79,0
25.9950,-16.62,0
26.0000,-16.62,0
26.0050,-16.62,0
26.0100,8.26,0
26.0150,8.26,0
26.0200,-14.32,0
26.0250,-14.32,0
26.0300,-14.32,0
26.0350,-14.32,0
26.0400,-19.71,0
26.0450,-19.71,0
26.0500,17.63,0
26.0550,17.63,0
26.0600,-19.14,0
26.0650,-19.14,0
26.0700,38.00,0
26.0750,38.00,0
26.0800,-18.99,0
26.0850,-17.41,0
26.0900,-18.99,0
26.0950,-17.46,0
26.1000,-17.46,0
26.1050,33.37,0
26.1100,33.37,0
26.1150,29.97,0
26.1200,29.97,0
26.1250,-27.57,0
26.1300,-27.57,0
26.1350,-27.57,0
26.1400,-27.57,0
26.1450,-10.25,0
26.1500,-10.25,0
26.1550,1.52,0
26.1600,1.52,0
26.1650,-27.14,0
26.1700,-27.14,0
26.1750,-27.14,0
26.1800,27.81,0
26.1850,27.81,0
26.1900,-8.89,0
26.1950,-3.24,0
26.2000,-3.24,0
26.2050,-3.24,0
26.2100,-3.24,0
26.2150,-25.30,0
26.2200,-25.30,0
26.2250,-25.30,0
26.2300,-5.93,0
26.2350,-5.93,0
26.2400,28.10,0
26.2450,28.10,0
26.2500,28.10,0
26.2550,28.10,0
26.2600,-19.59,0
26.2650,28.10,0
26.2700,-6.04,0
26.2750,-6.04,0
26.2800,0.28,0
26.2850,0.28,0
26.2900,27.43,0
26.2950,27.43,0
26.3000,27.43,0
26.3050,-5.31,0
26.3100,-5.31,0
26.3150,-1.08,0
26.3200,-1.08,0
26.3250,17.15,0
26.3300,31.59,0
26.3350,31.59,0
26.3400,31.59,0
26.3450,31.59,0
26.3500,-26.00,0
26.3550,33.19,0
26.3600,33.19,0
26.3650,33.19,0
26.3700,33.19,0
26.3750,33.19,0
26.3800,-25.99,0
26.3850,-4.52,0
26.3900,-4.52,0
26.3950,-0.60,0
26.4000,-0.60,0
26.4050,29.30,0
26.4100,29.30,0
26.4150,29.16,0
26.4200,29.16,0
26.4250,29.16,0
26.4300,29.16,0
26.4350,29.16,0
26.4400,-3.77,0
26.4450,-3.77,0
26.4500,-25.97,0
26.4550,44.17,0
26.4600,29.82,0
26.4650,29.82,0
26.4700,29.82,0
26.4750,29.82,0
26.4800,-1.62,0
26.4850,-1.62,0
26.4900,27.80,0
26.4950,27.80,0
26.5000,-23.34,0
26.5050,-23.34,0
26.5100,-1.30,0
26.5150,0.93,0
26.5200,-0.95,0
26.5250,-0.95,0
26.5300,-0.95,0
26.5350,-24.35,0
26.5400,-24.35,0
26.5450,28.89,0
26.5500,28.89,0
26.5550,-1.32,0
26.5600,-4.29,0
26.5650,27.77,0
26.5700,27.77,0
26.5750,-24.02,0
26.5800,-24.02,0
26.5850,26.79,0
26.5900,26.79,0
26.5950,-7.27,0
26.6000,12.62,0
26.6050,28.34,0
26.6100,28.34,0
26.6150,-21.55,0
26.6200,-1.29,0
26.6250,26.95,0
26.6300,-21.36,0
26.6350,-1.04,0
26.6400,-1.04,0
26.6450,-1.04,0
26.6500,-1.04,0
26.6550,-26.81,0
26.6600,-26.81,0
26.6650,-25.55,0
26.6700,29.43,0
26.6750,29.43,0
26.6800,-2.45,0
26.6850,-2.45,0
26.6900,32.48,0
26.6950,32.48,0
26.7000,35.81,0
26.7050,27.58,0
26.7100,-21.64,0
26.7150,-3.69,0
26.7200,-3.69,0
26.7250,-3.69,0
26.7300,30.49,0
26.7350,30.49,0
26.7400,30.49,0
26.7450,30.49,0
26.7500,30.49,0
26.7550,30.49,0
26.7600,28.18,0
26.7650,-6.04,0
26.7700,0.10,0
26.7750,0.10,0
26.7800,0.10,0
26.7850,-2.93,0
26.7900,0.10,0
26.7950,0.10,0
26.8000,0.10,0
26.8050,0.10,0
26.8100,-4.60,0
26.8150,-24.80,0
26.8200,30.44,0
26.8250,26.23,0
26.8300,26.23,0
26.8350,26.23,0
26.8400,-21.96,0
26.8450,0.25,0
26.8500,0.25,0
26.8550,31.48,0
26.8600,31.48,0
26.8650,31.48,0
26.8700,-27.47,0
26.8750,-27.47,0
26.8800,-2.89,0
26.8850,-3.65,0
26.8900,-20.98,0
26.8950,-3.65,0
26.9000,31.84,0
26.9050,31.84,0
26.9100,28.87,0
26.9150,25.95,0
26.9200,25.95,0
26.9250,15.11,0
26.9300,-15.82,0
26.9350,-15.82,0
26.9400,14.65,0
26.9450,14.65,0
26.9500,35.10,0
26.9550,11.39,0
26.9600,25.95,0
26.9650,34.97,0
26.9700,34.97,0
26.9750,-14.40,0
26.9800,-14.40,0
26.9850,12.74,0
26.9900,31.30,0
26.9950,-24.54,0
27.0000,-16.17,1
27.0050,-16.17,0
27.0100,-19.80,0
27.0150,-17.26,0
27.0200,-17.26,0
27.0250,10.78,0
27.0300,10.78,0
27.0350,25.52,0
27.0400,-19.81,0
27.0450,-19.81,0
27.0500,33.39,0
27.0550,-15.46,0
27.0600,-15.46,0
27.0650,14.45,0
27.0700,14.45,0
27.0750,13.37,0
27.0800,13.37,0
27.0850,33.29,0
27.0900,33.29,0
27.0950,-13.49,0
27.1000,-13.49,0
27.1050,13.85,0
27.1100,13.85,0
27.1150,14.34,0
27.1200,14.34,0
27.1250,-21.36,0
27.1300,-21.36,0
27.1350,13.37,0
27.1400,-16.65,0
27.1450,-16.65,0
27.1500,11.47,0
27.1550,11.05,0
27.1600,13.70,0
27.1650,13.70,0
27.1700,-20.48,0
27.1750,-20.48,0
27.1800,-19.23,0
27.1850,-19.23,0
27.1900,11.83,0
27.1950,11.83,0
27.2000,18.37,0
27.2050,18.37,0
27.2100,34.44,0
27.2150,-11.71,0
27.2200,-11.71,0
27.2250,-11.71,0
27.2300,-11.71,0
27.2350,17.87,0
27.2400,17.87,0
27.2450,17.87,0
27.2500,17.87,0
27.2550,30.36,0
27.2600,30.36,0
27.2650,12.74,0
27.2700,12.74,0
27.2750,12.74,0
27.2800,12.74,0
27.2850,-21.44,0
27.2900,-21.44,0
27.2950,33.10,0
27.3000,33.10,0
27.3050,33.10,0
27.3100,12.37,0
27.3150,12.37,0
27.3200,13.41,0
27.3250,13.41,0
27.3300,-22.73,0
27.3350,33.61,0
27.3400,33.61,0
27.3450,-13.93,0
27.3500,-13.93,0
27.3550,17.13,0
27.3600,17.13,0
27.3650,-22.34,0
27.3700,-22.34,0
27.3750,33.38,0
27.3800,33.38,0
27.3850,-17.47,0
27.3900,-17.47,0
27.3950,12.73,0
27.4000,12.73,0
27.4050,-23.10,0
27.4100,-23.10,0
27.4150,-20.38,0
27.4200,35.64,0
27.4250,-14.40,0
27.4300,-14.40,0
27.4350,19.28,0
27.4400,17.13,0
27.4450,19.28,0
27.4500,19.28,0
27.4550,31.21,0
27.4600,31.21,0
27.4650,-13.16,0
27.4700,-26.00,0
27.4750,15.40,0
27.4800,15.40,0
27.4850,-19.18,0
27.4900,-19.18,0
27.4950,-4.51,0
27.5000,-19.18,0
27.5050,-19.18,0
27.5100,-15.06,0
27.5150,8.40,0
27.5200,-22.24,0
27.5250,8.40,0
27.5300,-22.43,0
27.5350,-22.43,0
27.5400,35.05,0
27.5450,-14.56,0
27.5500,-14.56,0
27.5550,10.71,0
27.5600,10.71,0
27.5650,19.00,0
27.5700,19.00,0
27.5750,34.79,0
27.5800,34.79,0
27.5850,-13.61,0
27.5900,-13.61,0
27.5950,9.44,0
27.6000,-24.46,0
27.6050,15.09,0
27.6100,15.09,0
27.6150,-21.96,0
27.6200,-21.96,0
27.6250,-13.34,0
27.6300,0.40,0
27.6350,11.07,0
27.6400,11.07,0
27.6450,-21.95,0
27.6500,-21.95,0
27.6550,-21.95,0
27.6600,-13.34,0
27.6650,-21.95,0
27.6700,-21.95,0
27.6750,8.13,0
27.6800,8.13,0
27.6850,15.93,0
27.6900,15.93,0
27.6950,33.03,0
27.7000,33.03,0
27.7050,-10.39,0
27.7100,-10.39,0
27.7150,11.53,0
27.7200,11.53,0
27.7250,18.12,0
27.7300,18.12,0
27.7350,-23.40,0
27.7400,-23.40,0
27.7450,30.74,0
27.7500,30.74,0
27.7550,-21.55,0
27.7600,-21.55,0
27.7650,-21.55,0
27.7700,25.44,0
27.7750,1.27,0
27.7800,1.27,0
27.7850,-8.45,0
27.7900,-8.45,0
27.7950,-8.45,0
27.8000,33.73,0
27.8050,33.73,0
27.8100,25.70,0
27.8150,25.70,0
27.8200,1.91,0
27.8250,1.91,0
27.8300,-7.47,0
27.8350,40.65,0
27.8400,34.01,0
27.8450,-22.06,0
27.8500,-20.62,0
27.8550,25.44,0
27.8600,-0.72,0
27.8650,-8.21,0
27.8700,-8.21,0
27.8750,-1.28,0
27.8800,31.52,0
27.8850,-23.12,0
27.8900,-23.12,0
27.8950,23.86,0
27.9000,23.86,0
27.9050,-8.10,0
27.9100,-8.10,0
27.9150,36.19,0
27.9200,36.19,0
27.9250,26.33,0
27.9300,26.33,0
27.9350,2.51,0
27.9400,9.89,0
27.9450,2.51,0
27.9500,2.51,0
27.9550,2.51,0
27.9600,31.01,0
27.9650,-24.70,0
27.9700,-24.70,0
27.9750,-24.70,0
27.9800,-1.27,0
27.9850,-1.27,0
27.9900,-1.27,0
27.9950,26.33,0
28.0000,-24.49,0
28.0050,-1.27,0
28.0100,-1.27,0
28.0150,-1.27,0
28.0200,-1.27,0
28.0250,-24.56,0
28.0300,-24.56,0
28.0350,-7.88,0
28.0400,-7.88,0
28.0450,20.27,0
28.0500,-11.35,0
28.0550,20.27,0
28.0600,20.27,0
28.0650,20.27,0
28.0700,20.27,0
28.0750,34.66,0
28.0800,34.66,0
28.0850,-25.63,0
28.0900,-25.63,0
28.0950,25.74,0
28.1000,25.74,0
28.1050,-8.41,0
28.1100,-8.41,0
28.1150,-8.41,0
28.1200,-8.41,0
28.1250,-26.57,0
28.1300,-26.57,0
28.1350,24.38,0
28.1400,24.38,0
28.1450,-12.85,0
28.1500,-12.85,0
28.1550,36.01,0
28.1600,34.82,0
28.1650,34.82,0
28.1700,34.82,0
28.1750,23.63,0
28.1800,8.74,0
28.1850,1.73,0
28.1900,1.73,0
28.1950,32.69,0
28.2000,3.87,0
28.2050,-23.43,0
28.2100,-23.43,0
28.2150,23.84,0
28.2200,23.84,0
28.2250,-11.33,0
28.2300,-11.33,0
28.2350,-11.33,0
28.2400,-11.33,0
28.2450,-23.79,0
28.2500,-23.79,0
28.2550,-23.79,0
28.2600,24.32,0
28.2650,24.32,0
28.2700,-11.07,0
28.2750,23.62,0
28.2800,35.17,0
28.2850,35.17,0
28.2900,35.17,0
28.2950,-14.46,0
28.3000,20.00,0
28.3050,2.35,0
28.3100,2.35,0
28.3150,2.35,0
28.3200,33.62,0
28.3250,33.62,0
28.3300,-23.43,0
28.3350,-23.43,0
28.3400,22.45,0
28.3450,22.45,0
28.3500,22.45,0
28.3550,34.55,0
28.3600,34.55,0
28.3650,34.55,0
28.3700,-25.81,0
28.3750,24.07,0
28.3800,-11.05,0
28.3850,1.58,0
28.3900,1.58,0
28.3950,1.58,0
28.4000,-7.07,0
28.4050,36.93,0
28.4100,38.29,0
28.4150,21.44,0
28.4200,21.44,0
28.4250,5.39,0
28.4300,5.39,0
28.4350,-11.95,0
28.4400,-11.95,0
28.4450,-11.95,0
28.4500,34.10,0
28.4550,34.10,0
28.4600,21.40,0
28.4650,21.40,0
28.4700,4.73,0
28.4750,-13.50,0
28.4800,-13.50,0
28.4850,-23.24,0
28.4900,-23.24,0
28.4950,24.03,0
28.5000,-22.92,0
28.5050,24.03,0
28.5100,24.03,0
28.5150,-11.32,0
28.5200,-12.97,0
28.5250,34.61,0
28.5300,34.61,0
28.5350,18.91,0
28.5400,18.91,0
28.5450,2.26,0
28.5500,2.26,0
28.5550,36.90,0
28.5600,2.26,0
28.5650,7.22,0
28.5700,7.22,0
28.5750,23.02,0
28.5800,23.02,0
28.5850,23.02,0
28.5900,23.02,0
28.5950,31.58,0
28.6000,31.58,0
28.6050,8.77,0
28.6100,8.77,0
28.6150,8.77,0
28.6200,8.77,0
28.6250,-25.13,0
28.6300,-23.86,0
28.6350,49.91,0
28.6400,34.61,0
28.6450,34.99,0
28.6500,3.25,0
28.6550,40.64,0
28.6600,-11.83,0
28.6650,22.82,0
28.6700,-23.20,0
28.6750,-23.20,0
28.6800,-9.46,0
28.6850,-9.46,0
28.6900,-23.86,0
28.6950,-9.46,0
28.7000,22.38,0
28.7050,22.38,0
28.7100,-23.04,0
28.7150,-23.04,0
28.7200,-14.57,0
28.7250,-14.57,0
28.7300,7.27,0
28.7350,7.27,0
28.7400,7.27,0
28.7450,7.27,0
28.7500,7.27,0
28.7550,7.27,0
28.7600,29.79,0
28.7650,-21.35,0
28.7700,9.27,0
28.7750,9.27,0
28.7800,23.32,0
28.7850,23.32,0
28.7900,-22.98,0
28.7950,-22.98,0
28.8000,29.40,0
28.8050,-10.29,0
28.8100,-10.29,0
28.8150,22.06,0
28.8200,22.06,0
28.8250,-22.53,0
28.8300,-22.53,0
28.8350,30.40,0
28.8400,30.40,0
28.8450,-12.72,0
28.8500,-12.72,0
28.8550,-19.90,0
28.8600,7.15,0
28.8650,-15.06,0
28.8700,-21.54,0
28.8750,-21.54,0
28.8800,29.82,0
28.8850,29.82,0
28.8900,4.31,0
28.8950,4.31,0
28.9000,4.31,0
28.9050,4.31,0
28.9100,4.31,0
28.9150,4.31,0
28.9200,-15.06,0
28.9250,-11.05,0
28.9300,23.04,0
28.9350,7.64,0
28.9400,-14.31,0
28.9450,7.64,0
28.9500,24.46,0
28.9550,-22.99,0
28.9600,-22.99,0
28.9650,-22.99,0
28.9700,-22.99,0
28.9750,-9.76,0
28.9800,-9.76,0
28.9850,-25.32,0
28.9900,-25.32,0
28.9950,28.96,0
29.0000,28.96,0
29.0050,28.96,0
29.0100,32.77,0
29.0150,4.58,0
29.0200,22.91,0
29.0250,4.58,0
29.0300,22.60,0
29.0350,22.60,0
29.0400,6.11,0
29.0450,32.59,0
29.0500,-23.17,0
29.0550,-8.27,0
29.0600,-23.40,0
29.0650,5.54,0
29.0700,23.83,0
29.0750,23.83,0
29.0800,-24.28,0
29.0850,-24.28,0
29.0900,-24.28,0
29.0950,-9.75,0
29.1000,-11.17,0
29.1050,-11.17,0
29.1100,-24.58,0
29.1150,-24.58,0
29.1200,30.64,0
29.1250,30.64,0
29.1300,30.64,0
29.1350,4.44,0
29.1400,4.44,0
29.1450,4.44,0
29.1500,22.83,0
29.1550,6.00,0
29.1600,28.62,0
29.1650,-7.27,0
29.1700,23.83,0
29.1750,-7.27,0
29.1800,-7.27,0
29.1850,22.58,0
29.1900,22.58,0
29.1950,-25.16,0
29.2000,-25.16,0
29.2050,-11.38,0
29.2100,-28.77,0
29.2150,3.66,0
29.2200,3.66,0
29.2250,3.66,0
29.2300,-20.48,0
29.2350,-23.87,0
29.2400,-23.87,0
29.2450,30.70,0
29.2500,30.70,0
29.2550,4.49,0
29.2600,4.49,0
29.2650,27.97,0
29.2700,27.97,0
29.2750,-23.90,0
29.2800,-23.90,0
29.2850,30.38,0
29.2900,30.38,0
29.2950,30.38,0
29.3000,30.38,0
29.3050,25.35,0
29.3100,25.35,0
29.3150,-24.55,0
29.3200,-24.55,0
29.3250,-11.42,0
29.3300,-11.42,0
29.3350,2.02,0
29.3400,2.02,0
29.3450,2.02,0
29.3500,2.02,0
29.3550,-25.13,0
29.3600,-25.13,0
29.3650,-25.13,0
29.3700,-25.13,0
29.3750,-25.13,0
29.3800,-10.93,0
29.3850,-10.93,0
29.3900,18.79,0
29.3950,18.79,0
29.4000,6.37,0
29.4050,-20.44,0
29.4100,22.13,0
29.4150,36.27,0
29.4200,36.27,0
29.4250,-21.56,0
29.4300,-21.56,0
29.4350,5.33,0
29.4400,5.33,0
29.4450,-11.55,0
29.4500,-11.55,0
29.4550,-11.55,0
29.4600,-11.55,0
29.4650,-25.28,0
29.4700,-25.12,0
29.4750,20.30,0
29.4800,20.30,0
29.4850,36.27,0
29.4900,-14.10,0
29.4950,32.90,0
29.5000,32.90,0
29.5050,32.90,0
29.5100,-24.91,0
29.5150,17.50,0
29.5200,17.50,0
29.5250,8.01,0
29.5300,8.01,0
29.5350,34.62,0
29.5400,34.62,0
29.5450,-20.47,0
29.5500,-20.47,0
29.5550,19.51,0
29.5600,19.51,0
29.5650,-14.25,0
29.5700,-14.25,0
29.5750,-14.25,0
29.5800,-14.25,0
29.5850,-21.17,0
29.5900,-21.17,0
29.5950,-27.81,0
29.6000,-21.17,0
29.6050,-17.78,0
29.6100,-21.17,0
29.6150,-17.78,0
29.6200,35.14,0
29.6250,35.14,0
29.6300,35.14,0
29.6350,35.14,0
29.6400,17.90,0
29.6450,17.90,0
29.6500,8.13,0
29.6550,35.21,0
29.6600,35.21,0
29.6650,35.21,0
29.6700,-16.38,0
29.6750,-16.38,0
29.6800,19.34,0
29.6850,19.34,0
29.6900,9.29,0
29.6950,9.29,0
29.7000,2.70,0
29.7050,-14.44,0
29.7100,-19.71,0
29.7150,19.65,0
29.7200,19.65,0
29.7250,-8.23,0
29.7300,8.86,0
29.7350,-15.78,0
29.7400,-15.78,0
29.7450,34.19,0
29.7500,-14.44,0
29.7550,17.55,0
29.7600,17.55,0
29.7650,6.44,0
29.7700,6.44,0
29.7750,32.26,0
29.7800,32.26,0
29.7850,-19.85,0
29.7900,-19.85,0
29.7950,-19.85,0
29.8000,-19.85,0
29.8050,6.31,0
29.8100,6.31,0
29.8150,-16.52,0
29.8200,19.48,0
29.8250,-16.52,0
29.8300,-20.11,0
29.8350,-20.11,0
29.8400,-7.93,0
29.8450,20.25,0
29.8500,8.84,0
29.8550,8.84,0
29.8600,-13.58,0
29.8650,-24.51,0
29.8700,35.68,0
29.8750,24.71,0
29.8800,-25.32,0
29.8850,18.38,0
29.8900,12.78,0
