timestamp,ch1 (µV),event
34.755,-11.25,0
34.76,20.8,0
34.765,15.21,0
34.77,20.8,0
34.775,20.8,0
34.78,12.13,0
34.785,20.8,0
34.79,-11.92,0
34.795,-11.92,0
34.8,22.71,0
34.805,6.31,0
34.81,22.71,0
34.815,-6.69,0
34.82,13.28,0
34.825,13.28,0
34.83,13.28,0
34.835,-9.72,0
34.84,-7.87,0
34.845,-9.72,0
34.85,-9.72,0
34.855,-7.48,0
34.86,-7.48,0
34.865,-7.48,0
34.87,-7.48,0
34.875,10.56,0
34.88,10.56,0
34.885,24.59,0
34.89,6.92,0
34.895,24.59,0
34.9,24.59,0
34.905,-11.92,0
34.91,-8.75,0
34.915,-8.75,0
34.92,23.56,0
34.925,23.56,0
34.93,-5.87,0
34.935,-5.87,0
34.94,-5.87,0
34.945,-5.87,0
34.95,-0.81,0
34.955,-16.19,0
34.96,-7.59,0
34.965,-7.59,0
34.97,-4.44,0
34.975,0.31,0
34.98,6.84,0
34.985,6.84,0
34.99,14.47,0
34.995,14.47,0
35.0,-11.72,0
35.005,-11.13,0
35.01,-7.98,0
35.015,23.79,0
35.02,2.31,0
35.025,2.31,0
35.03,10.16,0
35.035,10.16,0
35.04,6.92,0
35.045,26.09,0
35.05,-4.05,0
35.055,-4.05,0
35.06,-4.05,0
35.065,-4.05,0
35.07,14.26,0
35.075,14.26,0
35.08,-7.35,0
35.085,-7.35,0
35.09,-5.94,0
35.095,-5.94,0
35.1,-5.94,0
35.105,-5.94,0
35.11,-5.94,0
35.115,19.12,0
35.12,0.6,0
35.125,0.6,0
35.13,-3.73,0
35.135,-3.73,0
35.14,16.36,0
35.145,16.36,0
35.15,19.47,0
35.155,16.41,0
35.16,3.18,0
35.165,3.18,0
35.17,-4.04,0
35.175,-4.04,0
35.18,17.9,0
35.185,17.9,0
35.19,-13.76,0
35.195,-13.76,0
35.2,2.68,0
35.205,2.68,0
35.21,-3.59,0
35.215,-3.59,0
35.22,-7.7,0
35.225,29.91,0
35.23,19.64,0
35.235,20.19,0
35.24,20.19,0
35.245,20.19,0
35.25,20.19,0
35.255,-4.35,0
35.26,-7.24,0
35.265,20.49,0
35.27,20.49,0
35.275,15.41,0
35.28,6.21,0
35.285,6.21,0
35.29,6.21,0
35.295,6.21,0
35.3,6.21,0
35.305,6.21,0
35.31,6.21,0
35.315,-7.24,0
35.32,-1.79,0
35.325,-1.79,0
35.33,-1.79,0
35.335,20.31,0
35.34,20.31,0
35.345,4.86,0
35.35,20.76,0
35.355,-6.11,0
35.36,-6.11,0
35.365,13.03,0
35.37,13.03,0
35.375,-1.73,0
35.38,-1.73,0
35.385,-6.57,0
35.39,21.02,0
35.395,21.02,0
35.4,21.02,0
35.405,21.02,0
35.41,21.02,0
35.415,18.66,0
35.42,18.66,0
35.425,16.07,0
35.43,10.91,0
35.435,-13.44,0
35.44,16.06,0
35.445,16.06,0
35.45,0.95,0
35.455,0.95,0
35.46,0.95,0
35.465,10.56,0
35.47,-8.24,0
35.475,-8.73,0
35.48,-8.73,0
35.485,-8.73,0
35.49,18.66,0
35.495,20.0,0
35.5,20.23,0
35.505,20.23,0
35.51,20.23,0
35.515,20.23,0
35.52,20.23,0
35.525,12.77,0
35.53,4.51,0
35.535,4.51,0
35.54,16.72,0
35.545,20.16,0
35.55,-14.2,0
35.555,-14.2,0
35.56,-14.2,0
35.565,-14.2,0
35.57,7.34,0
35.575,7.34,0
35.58,-0.94,0
35.585,-0.94,0
35.59,-10.82,0
35.595,-10.82,0
35.6,-10.82,0
35.605,-10.82,0
35.61,-10.82,0
35.615,-10.82,0
35.62,-1.34,0
35.625,7.34,0
35.63,22.73,0
35.635,22.73,0
35.64,20.36,0
35.645,20.36,0
35.65,2.35,0
35.655,2.35,0
35.66,-2.47,0
35.665,-2.47,0
35.67,18.48,0
35.675,18.48,0
35.68,-9.52,0
35.685,-9.52,0
35.69,3.43,0
35.695,3.43,0
35.7,-14.33,0
35.705,-0.76,0
35.71,-18.77,0
35.715,-12.57,0
35.72,16.64,0
35.725,16.64,0
35.73,16.64,0
35.735,16.64,0
35.74,-5.57,0
35.745,-5.57,0
35.75,-5.57,0
35.755,19.83,0
35.76,19.83,0
35.765,20.33,0
35.77,6.8,0
35.775,6.8,0
35.78,1.48,0
35.785,1.48,0
35.79,19.53,0
35.795,19.53,0
35.8,-8.98,0
35.805,-8.98,0
35.81,-8.98,0
35.815,2.78,0
35.82,-6.62,0
35.825,-6.62,0
35.83,-6.62,0
35.835,21.12,0
35.84,-10.36,0
35.845,-10.36,0
35.85,-10.36,0
35.855,-10.36,0
35.86,-10.36,0
35.865,23.0,0
35.87,-3.22,0
35.875,21.41,0
35.88,21.41,0
35.885,13.45,0
35.89,9.2,0
35.895,-10.28,0
35.9,6.0,0
35.905,6.0,0
35.91,20.27,0
35.915,20.27,0
35.92,20.27,0
35.925,-11.58,0
35.93,-11.58,0
35.935,-11.58,0
35.94,14.34,0
35.945,14.34,0
35.95,14.34,0
35.955,12.38,0
35.96,5.36,0
35.965,5.36,0
35.97,5.36,0
35.975,-10.28,0
35.98,-10.28,0
35.985,22.94,0
35.99,22.94,0
35.995,5.12,0
36.0,15.64,0
36.005,15.64,0
36.01,15.64,0
36.015,-3.0,0
36.02,15.64,0
36.025,20.86,0
36.03,20.86,0
36.035,-4.56,0
36.04,-4.56,0
36.045,10.95,0
36.05,10.95,0
36.055,-11.44,0
36.06,-11.44,0
36.065,-11.44,0
36.07,-3.77,0
36.075,-6.14,0
36.08,7.8,0
36.085,7.8,0
36.09,-10.56,0
36.095,-10.56,0
36.1,23.33,0
36.105,23.33,0
36.11,-4.13,0
36.115,-10.74,0
36.12,10.64,0
36.125,10.64,0
36.13,10.64,0
36.135,10.64,0
36.14,10.64,0
36.145,16.79,0
36.15,16.79,0
36.155,-8.71,0
36.16,-8.71,0
36.165,5.15,0
36.17,-8.15,0
36.175,-8.15,0
36.18,-8.15,0
36.185,-8.15,0
36.19,-8.15,0
36.195,-5.74,0
36.2,-5.74,0
36.205,7.16,0
36.21,7.16,0
36.215,7.16,0
36.22,13.99,0
36.225,13.99,0
36.23,10.93,0
36.235,10.93,0
36.24,-2.0,0
36.245,10.93,0
36.25,14.01,0
36.255,14.01,0
36.26,23.0,0
36.265,15.64,0
36.27,-5.76,0
36.275,-5.76,0
36.28,-5.76,0
36.285,8.1,0
36.29,8.1,0
36.295,13.49,0
36.3,13.49,0
36.305,13.49,0
36.31,-7.68,0
36.315,-7.68,0
36.32,-7.68,0
36.325,6.0,0
36.33,6.0,0
36.335,-11.89,0
36.34,19.09,0
36.345,19.09,0
36.35,19.09,0
36.355,19.09,0
36.36,7.26,0
36.365,7.26,0
36.37,14.9,0
36.375,10.94,0
36.38,-9.34,0
36.385,-23.13,0
36.39,16.71,0
36.395,16.71,0
36.4,-10.61,0
36.405,-11.89,0
36.41,14.11,0
36.415,14.11,0
36.42,33.28,0
36.425,-6.7,0
36.43,21.72,0
36.435,19.66,0
36.44,-5.52,0
36.445,-5.52,0
36.45,6.0,0
36.455,-10.6,0
36.46,-10.36,0
36.465,-10.36,0
36.47,20.27,0
36.475,-0.28,0
36.48,-7.14,0
36.485,-7.14,0
36.49,7.3,0
36.495,7.3,0
36.5,11.92,0
36.505,11.92,0
36.51,18.71,0
36.515,18.71,0
36.52,-5.0,0
36.525,-5.0,0
36.53,7.07,0
36.535,-4.82,0
36.54,14.06,0
36.545,-5.74,0
36.55,-5.74,0
36.555,-9.44,0
36.56,-9.44,0
36.565,8.46,0
36.57,8.46,0
36.575,12.58,0
36.58,12.58,0
36.585,-7.07,0
36.59,-7.07,0
36.595,-2.66,0
36.6,-2.66,0
36.605,-2.66,0
36.61,3.67,0
36.615,3.67,0
36.62,10.55,0
36.625,19.37,0
36.63,19.37,0
36.635,11.74,0
36.64,-3.13,0
36.645,-3.13,0
36.65,5.98,0
36.655,14.4,0
36.66,14.4,0
36.665,-7.83,0
36.67,12.42,0
36.675,-4.49,0
36.68,-4.49,0
36.685,6.87,0
36.69,6.87,0
36.695,10.05,0
36.7,2.64,0
36.705,-10.11,0
36.71,-10.11,0
36.715,23.06,0
36.72,23.06,0
36.725,4.74,0
36.73,4.74,0
36.735,2.64,0
36.74,12.08,0
36.745,12.08,0
36.75,-12.48,0
36.755,24.57,0
36.76,19.84,0
36.765,19.84,0
36.77,19.84,0
36.775,14.78,0
36.78,-7.82,0
36.785,-0.91,0
36.79,-0.91,0
36.795,-1.94,0
36.8,6.87,0
36.805,-1.94,0
36.81,22.81,0
36.815,22.81,0
36.82,-12.95,0
36.825,17.69,0
36.83,17.69,0
36.835,17.69,0
36.84,-11.45,0
36.845,17.69,0
36.85,4.31,0
36.855,4.31,0
36.86,8.0,0
36.865,17.28,0
36.87,4.31,0
36.875,1.7,0
36.88,1.7,0
36.885,1.7,0
36.89,1.7,0
36.895,1.7,0
36.9,19.69,0
36.905,19.69,0
36.91,6.51,0
36.915,6.51,0
36.92,6.51,0
36.925,-4.05,0
36.93,-4.05,0
36.935,-11.69,0
36.94,-11.69,0
36.945,16.53,0
36.95,16.53,0
36.955,1.67,0
36.96,1.67,0
36.965,21.64,0
36.97,21.64,0
36.975,21.64,0
36.98,14.68,0
36.985,16.03,0
36.99,-3.27,0
36.995,0.51,0
37.0,0.51,0
37.005,-9.7,0
37.01,0.51,0
37.015,-3.51,0
37.02,-3.51,0
37.025,4.1,0
37.03,1.67,0
37.035,4.1,0
37.04,4.1,0
37.045,-2.96,0
37.05,-2.96,0
37.055,-2.96,0
37.06,-11.93,0
37.065,-11.93,0
37.07,-7.59,0
37.075,17.65,0
37.08,5.88,0
37.085,5.88,0
37.09,21.38,0
37.095,21.38,0
37.1,-15.47,0
37.105,21.38,0
37.11,16.1,0
37.115,16.1,0
37.12,5.05,0
37.125,5.05,0
37.13,16.72,0
37.135,16.72,0
37.14,-10.66,0
37.145,-10.66,0
37.15,-8.01,0
37.155,-10.66,0
37.16,3.5,0
37.165,5.88,0
37.17,-1.75,0
37.175,-1.75,0
37.18,-14.56,0
37.185,-14.56,0
37.19,17.98,0
37.195,17.98,0
37.2,17.98,0
37.205,-3.35,0
37.21,-3.35,0
37.215,22.95,0
37.22,22.95,0
37.225,5.79,0
37.23,22.95,0
37.235,22.95,0
37.24,-8.91,0
37.245,-8.91,0
37.25,20.77,0
37.255,20.77,0
37.26,20.77,0
37.265,-3.87,0
37.27,-9.53,0
37.275,-9.53,0
37.28,0.81,0
37.285,0.81,0
37.29,18.03,0
37.295,0.81,0
37.3,-5.83,0
37.305,-5.83,0
37.31,17.96,0
37.315,18.5,0
37.32,18.5,0
37.325,18.5,0
37.33,-0.54,0
37.335,-0.54,0
37.34,22.4,0
37.345,22.4,0
37.35,18.51,0
37.355,18.51,0
37.36,18.51,0
37.365,18.51,0
37.37,18.51,0
37.375,12.38,0
37.38,13.26,0
37.385,18.51,0
37.39,-2.5,0
37.395,-2.5,0
37.4,-7.78,0
37.405,-3.44,0
37.41,-3.44,0
37.415,19.01,0
37.42,-7.99,0
37.425,-13.68,0
37.43,-13.68,0
37.435,16.74,0
37.44,16.74,0
37.445,-3.57,0
37.45,-3.57,0
37.455,-3.57,0
37.46,-3.57,0
37.465,21.12,0
37.47,21.12,0
37.475,4.35,0
37.48,4.35,0
37.485,-0.46,0
37.49,4.35,0
37.495,20.66,0
37.5,20.66,0
37.505,-8.96,0
37.51,-8.96,0
37.515,0.81,0
37.52,0.81,0
37.525,1.66,0
37.53,1.66,0
37.535,1.66,0
37.54,1.66,0
37.545,1.66,0
37.55,-12.87,0
37.555,-12.87,0
37.56,14.81,0
37.565,14.81,0
37.57,1.28,0
37.575,-5.16,0
37.58,-5.16,0
37.585,-5.16,0
37.59,14.35,0
37.595,14.35,0
37.6,14.35,0
37.605,14.35,0
37.61,20.59,0
37.615,20.59,0
37.62,-5.83,0
37.625,13.14,0
37.63,13.14,0
37.635,-8.5,0
37.64,-8.5,0
37.645,-8.5,0
37.65,4.09,0
37.655,-7.38,0
37.66,-7.38,0
37.665,21.36,0
37.67,7.19,0
37.675,-7.95,0
37.68,-7.95,0
37.685,22.21,0
37.69,22.21,0
37.695,-10.74,0
37.7,-10.74,0
37.705,-1.81,0
37.71,7.72,0
37.715,11.52,0
37.72,11.52,0
37.725,20.66,0
37.73,20.66,0
37.735,-5.61,0
37.74,20.66,0
37.745,20.66,0
37.75,-5.5,0
37.755,15.32,0
37.76,8.39,0
37.765,-6.33,0
37.77,-6.33,0
37.775,-6.27,0
37.78,-6.27,0
37.785,8.44,0
37.79,8.44,0
37.795,12.2,0
37.8,12.2,0
37.805,12.2,0
37.81,-9.73,0
37.815,-9.73,0
37.82,-9.73,0
37.825,-9.73,0
37.83,-9.73,0
37.835,-9.73,0
37.84,-10.01,0
37.845,22.17,0
37.85,25.5,0
37.855,25.5,0
37.86,-10.43,0
37.865,-10.43,0
37.87,-6.27,0
37.875,12.57,0
37.88,12.57,0
37.885,-10.95,0
37.89,17.3,0
37.895,-7.5,0
37.9,-7.5,0
37.905,-7.5,0
37.91,12.87,0
37.915,12.87,1
37.92,12.25,0
37.925,12.25,0
37.93,-8.66,0
37.935,-8.66,0
37.94,-10.62,0
37.945,6.56,0
37.95,6.56,0
37.955,17.09,0
37.96,17.09,0
37.965,17.09,0
37.97,12.87,0
37.975,-9.57,0
37.98,-6.53,0
37.985,-6.53,0
37.99,7.25,0
37.995,11.27,0
38.0,-6.98,0
38.005,-6.16,0
38.01,-8.71,0
38.015,25.4,0
38.02,25.4,0
38.025,-9.57,0
38.03,7.19,0
38.035,7.19,0
38.04,7.19,0
38.045,-10.08,0
38.05,-10.08,0
38.055,22.01,0
38.06,-3.55,0
38.065,21.54,0
38.07,7.36,0
38.075,11.31,0
38.08,12.86,0
38.085,12.86,0
38.09,12.86,0
38.095,6.3,0
38.1,20.13,0
38.105,-5.07,0
38.11,0.66,0
38.115,23.49,0
38.12,11.22,0
38.125,11.22,0
38.13,11.22,0
38.135,2.44,0
38.14,2.44,0
38.145,-9.54,0
38.15,-7.48,0
38.155,-7.48,0
38.16,7.27,0
38.165,3.25,0
38.17,-6.02,0
38.175,23.54,0
38.18,23.54,0
38.185,23.54,0
38.19,23.54,0
38.195,23.54,0
38.2,23.54,0
38.205,23.54,0
38.21,-11.7,0
38.215,-11.7,0
38.22,7.18,0
38.225,25.29,0
38.23,-7.33,0
38.235,-7.33,0
38.24,10.72,0
38.245,10.72,0
38.25,-10.21,0
38.255,-10.21,0
38.26,-10.21,0
38.265,-10.21,0
38.27,-10.21,0
38.275,-10.21,0
38.28,-10.21,0
38.285,-10.21,0
38.29,-7.33,0
38.295,-5.17,0
38.3,-5.17,0
38.305,-5.17,0
38.31,21.86,0
38.315,11.1,0
38.32,11.1,0
38.325,10.2,0
38.33,10.2,0
38.335,22.22,0
38.34,22.22,0
38.345,-6.76,0
38.35,-6.76,0
38.355,14.11,0
38.36,-6.76,0
38.365,-6.76,0
38.37,-6.76,0
38.375,-11.6,0
38.38,-11.6,0
38.385,-11.6,0
38.39,-5.13,0
38.395,-5.13,0
38.4,-12.72,0
38.405,10.2,0
38.41,16.23,0
38.415,16.23,0
38.42,16.23,0
38.425,-3.67,0
38.43,-3.67,0
38.435,-3.67,0
38.44,-3.67,0
38.445,-11.88,0
38.45,-11.88,0
38.455,5.16,0
38.46,5.16,0
38.465,5.16,0
38.47,5.16,0
38.475,5.16,0
38.48,5.16,0
38.485,-11.3,0
38.49,-11.3,0
38.495,5.39,0
38.5,5.39,0
38.505,-5.17,0
38.51,-5.17,0
38.515,21.47,0
38.52,21.47,0
38.525,-13.35,0
38.53,-13.35,0
38.535,21.47,0
38.54,16.2,0
38.545,-3.33,0
38.55,-3.33,0
38.555,20.19,0
38.56,-8.1,0
38.565,-11.81,0
38.57,-11.81,0
38.575,2.88,0
38.58,2.88,0
38.585,2.88,0
38.59,2.88,0
38.595,20.35,0
38.6,20.35,0
38.605,-7.63,0
38.61,-7.63,0
38.615,-12.76,0
38.62,1.4,0
38.625,-0.37,0
38.63,-0.37,0
38.635,-0.37,0
38.64,-0.37,0
38.645,-13.9,0
38.65,-13.9,0
38.655,-13.9,0
38.66,17.54,0
38.665,-5.95,0
38.67,-4.7,0
38.675,-4.7,0
38.68,22.18,0
38.685,22.18,0
38.69,22.18,0
38.695,22.18,0
38.7,22.18,0
38.705,3.44,0
38.71,3.44,0
38.715,3.44,0
38.72,-0.7,0
38.725,-13.42,0
38.73,-13.42,0
38.735,6.03,0
38.74,6.03,0
38.745,6.03,0
38.75,6.03,0
38.755,0.85,0
38.76,0.85,0
38.765,0.85,0
38.77,0.85,0
38.775,-13.21,0
38.78,-13.21,0
38.785,2.37,0
38.79,2.37,0
38.795,15.21,0
38.8,15.21,0
38.805,15.21,0
38.81,15.21,0
38.815,16.99,0
38.82,16.99,0
38.825,0.44,0
38.83,0.44,0
38.835,0.44,0
38.84,0.44,0
38.845,0.44,0
38.85,-4.96,0
38.855,-4.96,0
38.86,2.52,0
38.865,2.52,0
38.87,20.58,0
38.875,-10.28,0
38.88,-2.52,0
38.885,-2.52,0
38.89,-13.09,0
38.895,-13.09,0
38.9,18.11,0
38.905,18.11,0
38.91,0.5,0
38.915,0.5,0
38.92,-3.78,0
38.925,2.38,0
38.93,2.52,0
38.935,-9.38,0
38.94,-9.38,0
38.945,2.39,0
38.95,2.39,0
38.955,-2.98,0
38.96,-2.98,0
38.965,24.69,0
38.97,24.69,0
38.975,-12.16,0
38.98,-12.16,0
38.985,2.52,0
38.99,3.04,0
38.995,2.27,0
39.0,14.08,0
39.005,-10.3,0
39.01,-10.3,0
39.015,18.16,0
39.02,18.16,0
39.025,18.16,0
39.03,18.16,0
39.035,18.16,0
39.04,-2.92,0
39.045,-2.92,0
39.05,21.0,0
39.055,19.42,0
39.06,19.42,0
39.065,26.92,0
39.07,22.87,0
39.075,3.15,0
39.08,-14.15,0
39.085,18.57,0
39.09,18.57,0
39.095,-9.95,0
39.1,-9.95,0
39.105,2.33,0
39.11,2.33,0
39.115,-0.34,0
39.12,-0.34,0
39.125,-0.34,0
39.13,-0.34,0
39.135,-13.98,0
39.14,16.81,0
39.145,-11.79,0
39.15,3.94,0
39.155,3.94,0
39.16,18.64,0
39.165,18.64,0
39.17,18.64,0
39.175,18.99,0
39.18,18.64,0
39.185,18.64,0
39.19,6.23,0
39.195,6.23,0
39.2,6.23,0
39.205,20.94,0
39.21,5.99,0
39.215,5.99,0
39.22,5.99,0
39.225,10.53,0
39.23,10.53,0
39.235,-8.53,0
39.24,-7.04,0
39.245,-7.04,0
39.25,-7.04,0
39.255,4.51,0
39.26,5.5,0
39.265,-9.47,0
39.27,-9.47,0
39.275,21.36,0
39.28,21.36,0
39.285,21.36,0
39.29,21.36,0
39.295,-4.54,0
39.3,-4.54,0
39.305,-11.64,0
39.31,-11.64,0
39.315,21.64,0
39.32,-4.12,0
39.325,-4.12,0
39.33,-4.12,0
39.335,-4.12,0
39.34,-4.12,0
39.345,15.75,0
39.35,1.18,0
39.355,-10.63,0
39.36,11.9,0
39.365,-7.72,0
39.37,-7.72,0
39.375,-7.72,0
39.38,-7.72,0
39.385,7.69,0
39.39,7.69,0
39.395,5.61,0
39.4,7.69,0
39.405,19.36,0
39.41,19.36,0
39.415,5.21,0
39.42,14.84,0
39.425,14.84,0
39.43,-11.1,0
39.435,-11.1,0
39.44,19.75,0
39.445,19.75,0
39.45,-3.17,0
39.455,-3.17,0
39.46,12.55,0
39.465,12.55,0
39.47,12.55,0
39.475,0.27,0
39.48,-2.75,0
39.485,20.82,0
39.49,20.82,0
39.495,8.47,0
39.5,8.47,0
39.505,8.47,0
39.51,20.15,0
39.515,-13.43,0
39.52,-13.43,0
39.525,21.9,0
39.53,21.9,0
39.535,6.49,0
39.54,6.49,0
39.545,17.85,0
39.55,17.85,0
39.555,-3.02,0
39.56,17.85,0
39.565,19.02,0
39.57,-6.37,0
39.575,-6.37,0
39.58,13.04,0
39.585,-6.98,0
39.59,-8.34,0
39.595,-8.34,0
39.6,-8.34,0
39.605,-8.34,0
39.61,-7.92,0
39.615,-7.92,0
39.62,-7.92,0
39.625,-7.92,0
39.63,13.71,0
39.635,13.71,0
39.64,20.11,0
39.645,20.11,0
39.65,-4.83,0
39.655,13.71,0
39.66,4.74,0
39.665,4.74,0
39.67,-7.02,0
39.675,11.3,0
39.68,21.71,0
39.685,21.71,0
39.69,-7.62,0
39.695,-7.62,0
39.7,6.83,0
39.705,6.83,0
39.71,13.73,0
39.715,13.73,0
39.72,13.73,0
39.725,13.73,0
39.73,-4.05,0
39.735,4.74,0
39.74,-4.05,0
39.745,-4.05,0
39.75,-4.05,0
39.755,15.19,0
39.76,24.69,0
39.765,24.69,0
39.77,24.69,0
39.775,24.69,0
39.78,4.2,0
39.785,4.2,0
39.79,17.52,0
39.795,-10.11,0
39.8,21.1,0
39.805,21.1,0
39.81,-2.62,0
39.815,-2.62,0
39.82,-2.62,0
39.825,-2.62,0
39.83,14.04,0
39.835,14.04,0
39.84,-10.3,0
39.845,-10.3,0
39.85,-4.98,0
39.855,-4.98,0
39.86,5.28,0
39.865,5.28,0
39.87,15.84,0
39.875,15.84,0
39.88,-8.73,0
39.885,-8.73,0
39.89,21.03,0
39.895,21.03,0
39.9,8.42,0
39.905,8.42,0
39.91,3.17,0
39.915,15.75,0
39.92,18.49,0
39.925,18.49,0
39.93,-3.46,0
39.935,-3.46,0
39.94,-3.46,0
39.945,-3.46,0
39.95,11.67,0
39.955,-0.35,0
39.96,-9.65,0
39.965,-9.65,0
39.97,-5.96,0
39.975,-5.96,0
39.98,2.8,0
39.985,2.8,0
39.99,12.66,0
39.995,12.66,0
40.0,-11.59,0
40.005,-11.59,0
40.01,22.88,0
40.015,22.88,0
40.02,-12.19,0
40.025,-12.19,0
40.03,15.11,0
40.035,15.11,0
40.04,-4.35,0
40.045,6.82,0
40.05,-6.43,0
40.055,-6.43,0
40.06,20.6,0
40.065,20.6,0
40.07,1.51,0
40.075,20.6,0
40.08,3.27,0
40.085,3.27,0
40.09,1.71,0
40.095,1.71,0
40.1,-9.29,0
40.105,-9.29,0
40.11,-7.93,0
40.115,13.77,0
40.12,13.77,0
40.125,4.4,0
40.13,-8.17,0
40.135,-8.17,0
40.14,17.83,0
40.145,12.32,0
40.15,17.83,0
40.155,17.83,0
40.16,-11.19,0
40.165,-11.19,0
40.17,18.87,0
40.175,18.87,0
40.18,18.87,0
40.185,18.87,0
40.19,15.12,0
40.195,-12.1,0
40.2,6.25,0
40.205,17.04,0
40.21,-0.36,0
40.215,-0.36,0
40.22,-8.17,0
40.225,-12.6,0
40.23,-12.6,0
40.235,19.15,0
40.24,19.15,0
40.245,19.15,0
40.25,-6.39,0
40.255,-6.39,0
40.26,23.37,0
40.265,23.37,0
40.27,14.07,0
40.275,14.07,0
40.28,6.27,0
40.285,6.27,0
40.29,6.27,0
40.295,6.27,0
40.3,16.3,0
40.305,16.3,0
40.31,-9.47,0
40.315,-9.47,0
40.32,3.21,0
40.325,3.21,0
40.33,-2.62,0
40.335,-2.62,0
40.34,-2.62,0
40.345,-2.62,0
40.35,-14.0,0
40.355,-14.0,0
40.36,17.19,0
40.365,17.19,0
40.37,-6.54,0
40.375,-6.54,0
40.38,21.86,0
40.385,21.86,0
40.39,21.86,0
40.395,21.86,0
40.4,13.73,0
40.405,13.73,0
40.41,8.97,0
40.415,17.34,0
40.42,17.34,0
40.425,17.34,0
40.43,-12.18,0
40.435,-12.18,0
40.44,13.85,0
40.445,13.85,0
40.45,6.98,0
40.455,-2.98,0
40.46,-2.98,0
40.465,-8.03,0
40.47,-8.03,0
40.475,-8.03,0
40.48,-12.17,0
40.485,16.23,0
40.49,16.23,0
40.495,16.23,0
40.5,23.25,0
40.505,23.25,0
40.51,23.25,0
40.515,23.25,0
40.52,16.8,0
40.525,16.8,0
40.53,23.25,0
40.535,16.8,0
40.54,16.8,0
40.545,16.8,0
40.55,8.05,0
40.555,8.05,0
40.56,-13.53,0
40.565,22.5,0
40.57,16.23,0
40.575,20.42,0
40.58,-6.95,0
40.585,-6.95,0
40.59,-8.03,0
40.595,-8.03,0
40.6,15.08,0
40.605,15.08,0
40.61,15.08,0
40.615,15.08,0
40.62,15.08,0
40.625,15.08,0
40.63,-13.29,0
40.635,-13.29,0
40.64,-13.29,0
40.645,-0.56,0
40.65,-0.56,0
40.655,-3.96,0
40.66,-3.96,0
40.665,19.96,0
40.67,-13.29,0
40.675,-10.56,0
40.68,-10.56,0
40.685,4.64,0
40.69,4.64,0
40.695,-5.32,0
40.7,-5.32,0
40.705,-13.46,0
40.71,-13.46,0
40.715,15.38,0
40.72,15.38,0
40.725,-5.32,0
40.73,15.38,0
40.735,-3.36,0
40.74,-1.13,0
40.745,21.98,0
40.75,21.98,0
40.755,12.8,0
40.76,12.8,0
40.765,5.87,0
40.77,5.87,0
40.775,-1.72,0
40.78,-1.72,0
40.785,20.44,0
40.79,20.44,0
40.795,-19.67,0
40.8,-7.93,0
40.805,3.61,0
40.81,3.61,0
40.815,3.61,0
40.82,-2.78,0
40.825,-12.59,0
40.83,-12.59,0
40.835,-12.59,0
40.84,-11.11,0
40.845,-11.11,0
40.85,-11.11,0
40.855,-11.11,0
40.86,22.56,0
40.865,22.56,0
40.87,4.2,0
40.875,4.2,0
40.88,16.04,0
40.885,16.04,0
40.89,21.78,0
40.895,12.24,0
40.9,-5.57,0
40.905,-5.57,0
40.91,-5.57,0
40.915,14.98,0
40.92,-3.42,0
40.925,13.62,0
40.93,13.62,0
40.935,13.62,0
40.94,-10.49,0
40.945,6.39,0
40.95,6.39,0
40.955,6.39,0
40.96,6.39,0
40.965,6.39,0
40.97,6.39,0
40.975,13.62,0
40.98,-10.45,0
40.985,5.88,0
40.99,5.88,0
40.995,10.55,0
41.0,10.55,0
41.005,10.55,0
41.01,10.55,0
41.015,19.03,0
41.02,19.03,0
41.025,-3.94,0
41.03,-3.94,0
41.035,15.87,0
41.04,15.87,0
41.045,15.87,0
41.05,15.87,0
41.055,15.87,0
41.06,15.87,0
41.065,15.87,0
41.07,15.87,0
41.075,3.44,0
41.08,3.44,0
41.085,3.44,0
41.09,3.44,0
41.095,-7.95,0
41.1,-8.92,0
41.105,-8.92,0
41.11,10.55,0
41.115,7.3,0
41.12,12.63,0
41.125,12.63,0
41.13,12.63,0
41.135,12.63,0
41.14,12.63,0
41.145,12.63,0
41.15,-3.9,0
41.155,-3.9,0
41.16,17.96,0
41.165,17.96,0
41.17,17.96,0
41.175,17.96,0
41.18,-11.45,0
41.185,-11.45,0
41.19,-11.45,0
41.195,15.56,0
41.2,23.78,0
41.205,4.26,0
41.21,4.26,0
41.215,21.85,0
41.22,21.85,0
41.225,21.85,0
41.23,-3.79,0
41.235,2.32,0
41.24,2.32,0
41.245,14.3,0
41.25,17.96,0
41.255,14.3,0
41.26,14.3,0
41.265,21.14,0
41.27,21.14,0
41.275,19.25,0
41.28,19.25,0
41.285,-13.39,0
41.29,-13.39,0
41.295,-13.39,0
41.3,-13.39,0
41.305,-1.82,0
41.31,-1.82,0
41.315,3.01,0
41.32,3.01,0
41.325,-11.45,0
41.33,-11.45,0
41.335,-1.39,0
41.34,-3.79,0
41.345,-11.45,0
41.35,-11.45,0
41.355,3.37,0
41.36,3.37,0
41.365,15.25,0
41.37,15.25,0
41.375,20.8,0
41.38,20.8,0
41.385,20.8,0
41.39,20.8,0
41.395,20.8,0
41.4,-2.97,0
41.405,-2.97,0
41.41,22.76,0
41.415,-13.15,0
41.42,-13.15,0
41.425,-13.15,0
41.43,-3.74,0
41.435,4.53,0
41.44,4.53,0
41.445,15.56,0
41.45,15.56,0
41.455,-9.71,0
41.46,-9.71,0
41.465,22.88,0
41.47,22.88,0
