timestamp,ch1 (µV),event
51.09,-1219.52,0
51.095,-1054.67,0
51.1,-1054.67,0
51.105,-637.01,0
51.11,-637.01,0
51.115,-637.01,0
51.12,-206.47,0
51.125,-566.42,0
51.13,-566.42,0
51.135,-566.42,0
51.14,-209.11,0
51.145,-1343.01,0
51.15,-209.11,0
51.155,-209.11,0
51.16,-1115.91,0
51.165,-713.43,0
51.17,-713.43,0
51.175,-713.43,0
51.18,-713.43,0
51.185,-713.43,0
51.19,-1046.16,0
51.195,-751.56,0
51.2,-751.56,0
51.205,-486.57,0
51.21,-486.57,0
51.215,-470.96,0
51.22,-815.49,0
51.225,-1195.47,0
51.23,-1195.47,0
51.235,-1195.47,0
51.24,-1405.1,0
51.245,-882.43,0
51.25,-769.54,0
51.255,-882.43,0
51.26,-1085.76,0
51.265,-1085.76,0
51.27,-1372.21,0
51.275,-1171.47,0
51.28,-1171.47,0
51.285,-1171.47,0
51.29,-1567.11,0
51.295,-1567.11,0
51.3,-1756.03,0
51.305,-1756.03,0
51.31,-2071.25,0
51.315,-2071.25,0
51.32,-2071.25,0
51.325,-2071.25,0
51.33,-1954.56,0
51.335,-2440.02,0
51.34,-2440.02,0
51.345,-994.23,0
51.35,-994.23,0
51.355,-994.23,0
51.36,-994.23,0
51.365,-796.61,0
51.37,-796.61,0
51.375,-581.48,0
51.38,-806.56,0
51.385,-1915.65,0
51.39,-896.84,0
51.395,-851.24,0
51.4,-851.24,0
51.405,-696.5,0
51.41,-696.5,0
51.415,-1756.12,0
51.42,-896.84,0
51.425,-440.22,0
51.43,-2071.26,0
51.435,-440.22,0
51.44,-906.09,0
51.445,-906.09,0
51.45,-1059.68,0
51.455,-981.69,0
51.46,-981.69,0
51.465,-879.93,0
51.47,-879.93,0
51.475,-879.93,0
51.48,-879.93,0
51.485,-833.33,0
51.49,-833.33,0
51.495,-677.14,0
51.5,-677.14,0
51.505,-1021.03,0
51.51,-1021.03,0
51.515,-1021.03,0
51.52,-938.43,0
51.525,-758.22,0
51.53,-782.25,0
51.535,-532.13,0
51.54,-532.13,0
51.545,-532.13,0
51.55,-867.21,0
51.555,-867.21,0
51.56,-835.9,0
51.565,-653.1,0
51.57,-653.1,0
51.575,-653.1,0
51.58,-495.9,0
51.585,-495.9,0
51.59,-914.2,0
51.595,-914.2,0
51.6,-1772.08,0
51.605,-1772.08,0
51.61,-1652.0,0
51.615,-1652.0,0
51.62,-2042.04,0
51.625,-2042.04,0
51.63,-2417.93,0
51.635,-2417.93,0
51.64,-2417.93,0
51.645,-558.81,0
51.65,-2216.57,0
51.655,-2216.57,0
51.66,-1803.49,0
51.665,-1662.28,0
51.67,-1884.35,0
51.675,-1906.48,0
51.68,-1906.48,0
51.685,-1930.6,0
51.69,-1930.6,0
51.695,-1930.6,0
51.7,-1930.6,0
51.705,-1986.06,0
51.71,-1986.06,0
51.715,-1986.06,0
51.72,-1990.95,0
51.725,-1990.95,0
51.73,-1993.12,0
51.735,-1993.12,0
51.74,-1970.33,0
51.745,-1970.33,0
51.75,-1962.13,0
51.755,-1986.06,0
51.76,-1949.23,0
51.765,-1949.23,0
51.77,-1920.03,0
51.775,-1937.57,0
51.78,-1937.57,0
51.785,-1821.12,0
51.79,-1957.51,0
51.795,-1884.84,0
51.8,-1989.16,0
51.805,-1986.91,0
51.81,-1986.91,0
51.815,-1987.17,0
51.82,-1987.17,0
51.825,-1965.34,0
51.83,-1965.34,0
51.835,-1965.34,0
51.84,-1967.62,0
51.845,-1967.62,0
51.85,-1940.85,0
51.855,-1940.85,0
51.86,-1941.59,0
51.865,-1945.06,0
51.87,-1945.06,0
51.875,-904.35,0
51.88,-1948.04,0
51.885,-1975.38,0
51.89,-1975.38,0
51.895,-2147.38,0
51.9,-2147.38,0
51.905,-2147.38,0
51.91,-1936.33,0
51.915,-1898.21,0
51.92,-1898.21,0
51.925,-1987.03,0
51.93,-2691.81,0
51.935,-2691.81,0
51.94,-2681.48,0
51.945,-2681.48,0
51.95,-1885.74,0
51.955,-1885.74,0
51.96,-2199.02,0
51.965,-2199.02,0
51.97,-2137.54,0
51.975,-2137.54,0
51.98,-2228.5,0
51.985,-2230.09,0
51.99,-2230.09,0
51.995,-2155.11,0
52.0,-2155.11,0
52.005,-2096.12,0
52.01,-2096.12,0
52.015,-1920.44,0
52.02,-1920.44,0
52.025,-1761.09,0
52.03,-1761.09,0
52.035,-1704.42,0
52.04,-1704.42,0
52.045,-1793.01,0
52.05,-1793.01,0
52.055,-1850.57,0
52.06,-1850.57,0
52.065,-1834.68,0
52.07,-1834.68,0
52.075,-1834.68,0
52.08,-1834.68,0
52.085,-1834.68,0
52.09,-1834.68,0
52.095,-1834.68,0
52.1,-1496.54,0
52.105,-1496.54,0
52.11,-1274.2,0
52.115,-1274.2,0
52.12,-1493.78,0
52.125,-1493.78,0
52.13,-1786.02,0
52.135,-1274.2,0
52.14,-2383.25,0
52.145,-2383.25,0
52.15,-1882.98,0
52.155,-2223.76,0
52.16,-1844.08,0
52.165,994.37,0
52.17,994.37,0
52.175,646.92,0
52.18,646.92,0
52.185,646.92,0
52.19,1061.29,0
52.195,1061.29,0
52.2,1275.12,0
52.205,1903.01,0
52.21,1903.01,0
52.215,-1907.92,0
52.22,-2223.76,0
52.225,1903.01,0
52.23,1999.08,0
52.235,1999.08,0
52.24,2292.33,0
52.245,2785.44,0
52.25,2785.44,0
52.255,2785.44,0
52.26,2712.96,0
52.265,2712.96,0
52.27,2712.96,0
52.275,2459.03,0
52.28,2459.03,0
52.285,2978.11,0
52.29,2978.11,0
52.295,2897.37,0
52.3,2897.37,0
52.305,3091.22,0
52.31,3091.22,0
52.315,3091.22,0
52.32,3091.22,0
52.325,2963.06,0
52.33,1025.2,0
52.335,2602.65,0
52.34,2963.06,0
52.345,2555.47,0
52.35,2555.47,0
52.355,2685.42,0
52.36,2408.7,0
52.365,2408.7,0
52.37,2408.7,0
52.375,1786.23,0
52.38,1786.23,0
52.385,1793.04,0
52.39,1793.04,0
52.395,2685.42,0
52.4,2498.21,0
52.405,3140.17,0
52.41,3140.17,0
52.415,2965.43,0
52.42,2965.43,0
52.425,2971.53,0
52.43,2940.73,0
52.435,2940.73,0
52.44,2800.61,0
52.445,2203.19,0
52.45,2203.19,0
52.455,2737.27,0
52.46,2737.27,0
52.465,2873.28,0
52.47,2873.28,0
52.475,2202.85,0
52.48,2693.48,0
52.485,2202.85,0
52.49,2202.85,0
52.495,1713.18,0
52.5,1713.18,0
52.505,1646.71,0
52.51,1646.71,0
52.515,1198.89,0
52.52,1198.89,0
52.525,939.83,0
52.53,939.83,0
52.535,939.83,0
52.54,2770.3,0
52.545,674.99,0
52.55,674.99,0
52.555,1032.27,0
52.56,1032.27,0
52.565,1064.5,0
52.57,1713.18,0
52.575,1679.97,0
52.58,1679.97,0
52.585,1701.0,0
52.59,1701.0,0
52.595,2009.31,0
52.6,2231.92,0
52.605,2231.92,0
52.61,2654.27,0
52.615,2711.76,0
52.62,1836.68,0
52.625,2687.46,0
52.63,2979.98,0
52.635,2979.98,0
52.64,3215.94,0
52.645,3215.94,0
52.65,3047.5,0
52.655,3047.5,0
52.66,3047.5,0
52.665,3047.5,0
52.67,3650.98,0
52.675,3650.98,0
52.68,4216.02,0
52.685,4216.02,0
52.69,4053.47,0
52.695,4053.47,0
52.7,4638.22,0
52.705,4638.22,0
52.71,4968.26,0
52.715,4968.26,0
52.72,5213.01,0
52.725,5213.01,0
52.73,5637.61,0
52.735,5637.61,0
52.74,5673.52,0
52.745,5673.52,0
52.75,5673.52,0
52.755,5673.52,0
52.76,6197.9,0
52.765,6197.9,0
52.77,6024.68,0
52.775,6024.68,0
52.78,6663.51,0
52.785,6663.51,0
52.79,6940.59,0
52.795,2945.4,0
52.8,7181.28,0
52.805,7181.28,0
52.81,7181.28,0
52.815,7181.28,0
52.82,7604.91,0
52.825,7604.91,0
52.83,7911.6,0
52.835,7911.6,0
52.84,8183.88,0
52.845,7181.28,0
52.85,7249.59,0
52.855,8572.52,0
52.86,8635.24,0
52.865,8635.24,0
52.87,8635.24,0
52.875,8635.24,0
52.88,9159.48,0
52.885,9159.48,0
52.89,8955.18,0
52.895,8955.18,0
52.9,8955.18,0
52.905,8955.18,0
52.91,9577.97,0
52.915,9577.97,0
52.92,9176.54,0
52.925,9176.54,0
52.93,8939.32,0
52.935,8939.32,0
52.94,9567.2,0
52.945,9567.2,0
52.95,9782.35,0
52.955,9782.35,0
52.96,9592.73,0
52.965,9613.82,0
52.97,576.63,0
52.975,576.63,0
52.98,607.76,0
52.985,607.76,0
52.99,957.88,0
52.995,957.88,0
53.0,738.84,0
53.005,738.84,0
53.01,458.82,0
53.015,458.82,0
53.02,798.47,0
53.025,798.47,0
53.03,765.16,0
53.035,765.16,0
53.04,9680.43,0
53.045,31.72,0
53.05,31.72,0
53.055,31.72,0
53.06,780.53,0
53.065,956.93,0
53.07,869.37,0
53.075,869.37,0
53.08,25.21,0
53.085,25.21,0
53.09,25.21,0
53.095,472.24,0
53.1,472.24,0
53.105,786.27,0
53.11,786.27,0
53.115,875.67,0
53.12,875.67,0
53.125,763.18,0
53.13,763.18,0
53.135,489.83,0
53.14,489.83,0
53.145,113.97,0
53.15,774.65,0
53.155,892.21,0
53.16,892.21,0
53.165,787.96,0
53.17,787.96,0
53.175,35.85,0
53.18,35.85,0
53.185,782.89,0
53.19,892.15,0
53.195,892.15,0
53.2,44.11,0
53.205,44.11,0
53.21,44.11,0
53.215,506.55,0
53.22,506.55,0
53.225,506.55,0
53.23,899.92,0
53.235,899.92,0
53.24,899.92,0
53.245,899.92,0
53.25,899.92,0
53.255,26.47,0
53.26,26.47,0
53.265,496.09,0
53.27,777.04,0
53.275,777.04,0
53.28,939.75,0
53.285,770.91,0
53.29,770.91,0
53.295,27.92,0
53.3,113.51,0
53.305,899.92,0
53.31,899.24,0
53.315,899.24,0
53.32,899.24,0
53.325,899.24,0
53.33,990.74,0
53.335,990.74,0
53.34,384.0,0
53.345,1507.62,0
53.35,1507.62,0
53.355,1507.62,0
53.36,1745.84,0
53.365,1745.84,0
53.37,385.58,0
53.375,1900.63,0
53.38,1559.86,0
53.385,1559.86,0
53.39,1559.86,0
53.395,1559.86,0
53.4,1559.86,0
53.405,-1.37,0
53.41,1848.87,0
53.415,1923.39,0
53.42,1923.39,0
53.425,2464.83,0
53.43,2464.83,0
53.435,2490.35,0
53.44,2490.35,0
53.445,2490.35,0
53.45,2490.35,0
53.455,1331.87,0
53.46,1331.87,0
53.465,1356.21,0
53.47,1356.21,0
53.475,2573.92,0
53.48,2573.92,0
53.485,2758.95,0
53.49,2758.95,0
53.495,3332.26,0
53.5,3332.26,0
53.505,2464.83,0
53.51,2777.32,0
53.515,2777.32,0
53.52,2777.32,0
53.525,2869.49,0
53.53,2869.49,0
53.535,3285.6,0
53.54,3090.24,0
53.545,3271.36,0
53.55,3271.36,0
53.555,3207.31,0
53.56,3207.31,0
53.565,3207.31,0
53.57,3207.31,0
53.575,4318.61,0
53.58,4044.96,0
53.585,4219.71,0
53.59,4219.71,0
53.595,4158.27,0
53.6,4158.27,0
53.605,4550.28,0
53.61,4550.28,0
53.615,4710.24,0
53.62,4710.24,0
53.625,4867.5,0
53.63,4867.5,0
53.635,4688.55,0
53.64,4653.28,0
53.645,4653.28,0
53.65,4778.61,0
53.655,4778.61,0
53.66,4778.61,0
53.665,4585.8,0
53.67,4740.88,0
53.675,4740.88,0
53.68,4798.26,0
53.685,4798.26,0
53.69,4923.54,0
53.695,4923.54,0
53.7,4923.54,0
53.705,4923.54,0
53.71,4887.51,0
53.715,4887.51,0
53.72,4956.42,0
53.725,4956.42,0
53.73,4209.95,0
53.735,4910.0,0
53.74,4963.54,0
53.745,4963.54,0
53.75,4991.69,0
53.755,4991.69,0
53.76,4693.94,0
53.765,4971.38,0
53.77,4578.04,0
53.775,4513.42,0
53.78,4513.42,0
53.785,4513.42,0
53.79,180.25,0
53.795,180.25,0
53.8,139.75,0
53.805,139.75,0
53.81,4892.24,0
53.815,88.79,0
53.82,88.79,0
53.825,93.13,0
53.83,93.13,0
53.835,93.13,0
53.84,4254.02,0
53.845,43.62,0
53.85,48.96,0
53.855,48.96,0
53.86,-26.0,0
53.865,-26.0,0
53.87,-26.0,0
53.875,-26.0,0
53.88,4764.11,0
53.885,63.4,0
53.89,63.4,0
53.895,187.53,0
53.9,187.53,0
53.905,716.8,0
53.91,716.8,0
53.915,716.8,0
53.92,531.59,0
53.925,531.59,0
53.93,1230.24,0
53.935,1230.24,0
53.94,1033.07,0
53.945,1033.07,0
53.95,1412.03,0
53.955,1412.03,0
53.96,497.99,0
53.965,1135.33,0
53.97,1135.33,0
53.975,1135.33,0
53.98,1135.33,0
53.985,1135.33,0
53.99,1320.68,0
53.995,1320.68,0
54.0,800.68,0
54.005,800.68,0
54.01,800.68,0
54.015,215.11,0
54.02,215.11,0
54.025,215.11,0
54.03,-103.36,0
54.035,-103.36,0
54.04,-103.36,0
54.045,-103.36,0
54.05,-654.32,0
54.055,-1033.47,0
54.06,-1033.47,0
54.065,-1033.47,0
54.07,-1759.13,0
54.075,-1759.13,0
54.08,-1813.96,0
54.085,-1813.96,0
54.09,-1813.96,0
54.095,461.49,0
54.1,-1821.26,0
54.105,-1821.26,0
54.11,-623.0,0
54.115,-1800.7,0
54.12,-1800.7,0
54.125,-1765.31,0
54.13,-1855.93,0
54.135,-1855.93,0
54.14,-1855.93,0
54.145,-1855.93,0
54.15,-1855.93,0
54.155,-1855.93,0
54.16,-1877.37,0
54.165,-1881.76,0
54.17,-1881.76,0
54.175,251.66,0
54.18,-1917.21,0
54.185,-1926.48,0
54.19,-1926.48,0
54.195,-1811.5,0
54.2,-1811.5,0
54.205,-1893.65,0
54.21,-1887.95,0
54.215,-1867.1,0
54.22,-1867.1,0
54.225,-1924.58,0
54.23,-1924.58,0
54.235,-2095.08,0
54.24,-2095.08,0
54.245,-2095.08,0
54.25,-2327.24,0
54.255,-2327.24,0
54.26,-2327.24,0
54.265,-2327.24,0
54.27,-2291.51,0
54.275,-1878.21,0
54.28,-2362.64,0
54.285,-2362.64,0
54.29,-1788.69,0
54.295,-1788.69,0
54.3,-1693.69,0
54.305,-1894.63,0
54.31,-1446.98,0
54.315,-1788.69,0
54.32,-1809.94,0
54.325,-2182.71,0
54.33,-1529.55,0
54.335,-1854.75,0
54.34,-1854.75,0
54.345,-1446.33,0
54.35,-1446.33,0
54.355,-1911.51,0
54.36,-1911.51,0
54.365,-1911.51,0
54.37,-2446.72,0
54.375,-2387.68,0
54.38,-2446.72,0
54.385,-2497.6,0
54.39,-2497.6,0
54.395,-2859.95,0
54.4,-2859.95,0
54.405,-2859.95,0
54.41,-3652.07,0
54.415,-2735.18,0
54.42,-3882.1,0
54.425,-3882.1,0
54.43,-3882.1,0
54.435,-3882.1,0
54.44,-3857.06,0
54.445,-3857.06,0
54.45,-3610.33,0
54.455,-3610.33,0
54.46,-3610.33,0
54.465,-3610.33,0
54.47,-3984.24,0
54.475,-2751.21,0
54.48,-4008.88,0
54.485,-1529.01,0
54.49,-5687.72,0
54.495,-5687.72,0
54.5,-5687.72,0
54.505,-5687.72,0
54.51,-5687.72,0
54.515,-5569.61,0
54.52,-5569.61,0
54.525,-5569.61,0
54.53,-5593.3,0
54.535,-3956.79,0
54.54,-5972.21,0
54.545,-5972.21,0
54.55,-5972.21,0
54.555,-5972.21,0
54.56,-3620.52,0
54.565,-5875.99,0
54.57,-5596.57,0
54.575,-5596.57,0
54.58,-3088.97,0
54.585,-5996.51,0
54.59,-5724.82,0
54.595,-5539.55,0
54.6,-5059.76,0
54.605,-632.45,0
54.61,-632.45,0
54.615,-969.1,0
54.62,-969.1,0
54.625,-3533.54,0
54.63,-1348.26,0
54.635,-1348.26,0
54.64,-826.91,0
54.645,-826.91,0
54.65,-537.58,0
54.655,-5874.54,0
54.66,-537.58,0
54.665,-537.58,0
54.67,-879.01,0
54.675,-879.01,0
54.68,-620.87,0
54.685,-620.87,0
54.69,-339.77,0
54.695,-339.77,0
54.7,-962.37,0
54.705,-962.37,0
54.71,-790.55,0
54.715,-790.55,0
54.72,-676.22,0
54.725,-676.22,0
54.73,-1023.63,0
54.735,-2002.37,0
54.74,-629.83,0
54.745,-2002.37,0
54.75,-1764.43,0
54.755,-462.21,0
54.76,-1569.4,0
54.765,-1125.15,0
54.77,-1125.15,0
54.775,-1125.15,0
54.78,-1125.15,0
54.785,-1125.15,0
54.79,-1125.15,0
54.795,-1125.15,0
54.8,-1975.42,0
54.805,-1975.42,0
54.81,-1249.13,0
54.815,-1249.13,0
54.82,-2025.96,0
54.825,-1287.26,0
54.83,-2025.96,0
54.835,-1034.9,0
54.84,-1570.48,0
54.845,-1168.44,0
54.85,-1168.44,0
54.855,-2036.18,0
54.86,-2036.18,0
54.865,-2036.18,0
54.87,-2036.18,0
54.875,-1771.38,0
54.88,-1771.38,0
54.885,-1204.82,0
54.89,-1391.45,0
54.895,-1466.42,0
54.9,-1391.45,0
54.905,-1391.45,0
54.91,-1391.45,0
54.915,-1391.45,0
54.92,-1673.41,0
54.925,-1673.41,0
54.93,-803.47,0
54.935,-803.47,0
54.94,-1416.77,0
54.945,-1416.77,0
54.95,-781.92,0
54.955,-781.92,0
54.96,-793.26,0
54.965,-793.26,0
54.97,-990.85,0
54.975,-990.85,0
54.98,-372.14,0
54.985,-372.14,0
54.99,-372.14,0
54.995,33.52,0
55.0,33.52,0
55.005,78.76,0
55.01,78.76,0
55.015,-253.18,0
55.02,-253.18,0
55.025,-253.18,0
55.03,-253.18,0
55.035,-307.16,0
55.04,-307.16,0
55.045,-307.16,0
55.05,-307.16,0
55.055,-307.16,0
55.06,-307.16,0
55.065,78.76,0
55.07,-9.12,0
55.075,19.35,0
55.08,19.35,0
55.085,248.82,0
55.09,248.82,0
55.095,-501.29,0
55.1,110.58,0
55.105,-274.51,0
55.11,-274.51,0
55.115,-175.56,0
55.12,-175.56,0
55.125,-520.95,0
55.13,-551.51,0
55.135,-551.51,0
55.14,171.35,0
55.145,171.35,0
55.15,171.35,0
55.155,12.86,0
55.16,87.91,0
55.165,87.91,0
55.17,-63.5,0
55.175,-63.5,0
55.18,12.86,0
55.185,56.77,0
55.19,56.77,0
55.195,56.77,0
55.2,56.77,0
55.205,-59.74,0
55.21,-59.74,0
55.215,-111.34,0
55.22,14.01,0
55.225,14.01,0
55.23,14.01,0
55.235,14.01,0
55.24,14.01,0
55.245,-111.34,0
55.25,-40.85,0
55.255,-109.09,0
55.26,-64.03,0
55.265,-64.03,0
55.27,86.31,0
55.275,86.31,0
55.28,86.31,0
55.285,86.31,0
55.29,106.28,0
55.295,-162.79,0
55.3,-597.93,0
55.305,-597.93,0
55.31,30.08,0
55.315,92.58,0
55.32,-241.39,0
55.325,-74.05,0
55.33,-74.05,0
55.335,-74.05,0
55.34,-74.05,0
55.345,-872.66,0
55.35,-872.66,1
55.355,-231.13,0
55.36,-231.13,0
55.365,45.82,0
55.37,45.82,0
55.375,-532.08,0
55.38,-532.08,0
55.385,-532.08,0
55.39,-532.08,0
55.395,-532.08,0
55.4,-134.12,0
55.405,-134.12,0
55.41,169.04,0
55.415,969.37,0
55.42,969.37,0
55.425,561.54,0
55.43,561.54,0
55.435,561.54,0
55.44,561.54,0
55.445,898.36,0
55.45,898.36,0
55.455,-47.01,0
55.46,271.23,0
55.465,89.32,0
55.47,89.32,0
55.475,1024.58,0
55.48,1024.58,0
55.485,1278.71,0
55.49,1278.71,0
55.495,373.87,0
55.5,1278.71,0
55.505,1223.91,0
55.51,1223.91,0
55.515,828.68,0
55.52,828.68,0
55.525,1104.8,0
55.53,1104.8,0
55.535,916.06,0
55.54,916.06,0
55.545,916.06,0
55.55,916.06,0
55.555,281.87,0
55.56,281.87,0
55.565,997.25,0
55.57,561.64,0
55.575,732.95,0
55.58,732.95,0
55.585,695.29,0
55.59,695.29,0
55.595,1352.56,0
55.6,547.45,0
55.605,547.45,0
55.61,720.56,0
55.615,598.08,0
55.62,766.51,0
55.625,766.51,0
55.63,484.14,0
55.635,484.14,0
55.64,484.14,0
55.645,484.14,0
55.65,877.07,0
55.655,877.07,0
55.66,877.07,0
55.665,857.91,0
55.67,1477.73,0
55.675,1477.73,0
55.68,1477.73,0
55.685,1055.92,0
55.69,1477.73,0
55.695,1613.55,0
55.7,1613.55,0
55.705,1812.74,0
55.71,1812.74,0
55.715,1812.74,0
55.72,1812.74,0
55.725,1192.04,0
55.73,1192.04,0
55.735,530.68,0
55.74,1192.04,0
55.745,691.77,0
55.75,1060.58,0
55.755,1060.58,0
55.76,1060.58,0
55.765,1060.58,0
55.77,741.63,0
55.775,741.63,0
55.78,1192.04,0
55.785,624.74,0
55.79,850.43,0
55.795,1002.66,0
55.8,1552.67,0
55.805,861.24,0
55.81,1552.67,0
55.815,1552.67,0
55.82,1552.67,0
55.825,1552.67,0
55.83,739.73,0
55.835,739.73,0
55.84,752.45,0
55.845,752.45,0
55.85,903.71,0
55.855,903.71,0
55.86,903.71,0
55.865,903.71,0
55.87,1031.66,0
55.875,1031.66,0
55.88,1269.85,0
55.885,1588.83,0
55.89,975.44,0
55.895,742.15,0
55.9,975.44,0
55.905,975.44,0
55.91,1059.12,0
55.915,1059.12,0
55.92,1059.12,0
55.925,1191.95,0
55.93,1090.04,0
55.935,1191.95,0
55.94,912.64,0
55.945,912.64,0
55.95,1345.19,0
55.955,611.82,0
55.96,927.86,0
55.965,927.86,0
55.97,863.86,0
55.975,863.86,0
55.98,1458.81,0
55.985,1458.81,0
55.99,1478.73,0
55.995,1478.73,0
56.0,1478.73,0
56.005,1411.23,0
56.01,1324.44,0
56.015,2816.69,0
56.02,3827.77,0
56.025,1509.55,0
56.03,3827.77,0
56.035,3827.77,0
56.04,4670.63,0
56.045,4670.63,0
56.05,5185.51,0
56.055,5185.51,0
56.06,6142.46,0
56.065,6142.46,0
56.07,5950.02,0
56.075,5950.02,0
56.08,6831.15,0
56.085,6831.15,0
56.09,7513.33,0
56.095,7513.33,0
56.1,8004.43,0
56.105,8004.43,0
56.11,7602.22,0
56.115,833.59,0
56.12,7979.01,0
56.125,7979.01,0
56.13,8263.76,0
56.135,8263.76,0
56.14,8158.61,0
56.145,8158.61,0
56.15,8158.61,0
56.155,8181.21,0
56.16,8158.61,0
56.165,7848.54,0
56.17,5185.42,0
56.175,8757.87,0
56.18,8757.87,0
56.185,8757.87,0
56.19,8757.87,0
56.195,9026.28,0
56.2,9026.28,0
56.205,8263.76,0
56.21,9034.14,0
56.215,6040.61,0
56.22,7549.36,0
56.225,7549.36,0
56.23,7549.36,0
56.235,7549.36,0
56.24,-91.1,0
56.245,-91.1,0
56.25,322.11,0
56.255,-138.52,0
56.26,241.27,0
56.265,241.27,0
56.27,326.41,0
56.275,326.41,0
56.28,89.73,0
56.285,-164.68,0
56.29,-164.68,0
56.295,126.6,0
56.3,126.6,0
56.305,126.6,0
56.31,496.09,0
56.315,287.56,0
56.32,287.56,0
56.325,259.77,0
56.33,259.77,0
56.335,705.35,0
56.34,705.35,0
56.345,732.73,0
56.35,732.73,0
56.355,721.78,0
56.36,721.78,0
56.365,369.11,0
56.37,369.11,0
56.375,36.17,0
56.38,36.17,0
56.385,345.59,0
56.39,821.88,0
56.395,943.87,0
56.4,943.87,0
56.405,539.38,0
56.41,539.38,0
56.415,486.22,0
56.42,486.22,0
56.425,10.46,0
56.43,645.37,0
56.435,-872.4,0
56.44,-872.4,0
56.445,-872.4,0
56.45,-872.4,0
56.455,-872.4,0
56.46,-872.4,0
56.465,-760.71,0
56.47,-760.71,0
56.475,-839.61,0
56.48,-839.61,0
56.485,-723.2,0
56.49,-723.2,0
56.495,-759.27,0
56.5,-584.29,0
56.505,-799.55,0
56.51,-799.55,0
56.515,-678.95,0
56.52,-678.95,0
56.525,-592.75,0
56.53,-592.75,0
56.535,-592.75,0
56.54,-592.75,0
56.545,-953.45,0
56.55,347.24,0
56.555,-1787.93,0
56.56,-1787.93,0
56.565,-1427.84,0
56.57,-1427.84,0
56.575,-1427.84,0
56.58,-1427.84,0
56.585,-1169.4,0
56.59,-1169.4,0
56.595,440.83,0
56.6,-2165.51,0
56.605,-1992.39,0
56.61,-1992.39,0
56.615,-1904.86,0
56.62,-1904.86,0
56.625,-1904.86,0
56.63,-1904.86,0
56.635,-1904.86,0
56.64,-1904.86,0
56.645,-1988.33,0
56.65,-1988.33,0
56.655,-1779.74,0
56.66,-1779.74,0
56.665,-1541.83,0
56.67,-1541.83,0
56.675,-1355.92,0
56.68,-1355.92,0
56.685,-931.63,0
56.69,-1988.33,0
56.695,-956.71,0
56.7,-931.63,0
56.705,-1972.5,0
56.71,-931.63,0
56.715,-931.63,0
56.72,-931.63,0
56.725,-970.59,0
56.73,-970.59,0
56.735,-904.54,0
56.74,-904.54,0
56.745,-904.54,0
56.75,-904.54,0
56.755,-904.54,0
56.76,-904.54,0
56.765,-826.0,0
56.77,-826.0,0
56.775,-760.65,0
56.78,-760.65,0
56.785,-897.04,0
56.79,-897.04,0
56.795,-870.09,0
56.8,-870.09,0
56.805,-896.92,0
56.81,-896.92,0
56.815,-896.92,0
56.82,-896.92,0
56.825,-927.3,0
56.83,-927.3,0
56.835,-891.93,0
56.84,-891.93,0
56.845,-877.5,0
56.85,-825.41,0
56.855,-870.08,0
56.86,-829.14,0
56.865,-865.64,0
56.87,-865.64,0
56.875,-907.84,0
56.88,-907.84,0
56.885,-1005.29,0
56.89,-1005.29,0
56.895,-1005.29,0
56.9,-1005.29,0
56.905,-1111.66,0
56.91,-1111.66,0
56.915,-762.02,0
56.92,-1037.69,0
56.925,-774.99,0
56.93,-1100.73,0
56.935,-1100.73,0
56.94,-876.41,0
56.945,-710.81,0
56.95,-710.81,0
56.955,-729.27,0
56.96,-729.27,0
56.965,-735.68,0
56.97,-735.68,0
56.975,-735.68,0
56.98,-871.07,0
56.985,-871.07,0
56.99,-871.07,0
56.995,-836.09,0
57.0,-836.09,0
57.005,-836.09,0
57.01,-1100.73,0
57.015,-796.18,0
57.02,-796.18,0
57.025,-651.36,0
57.03,-1046.6,0
57.035,-1460.17,0
57.04,-1460.17,0
57.045,462.37,0
57.05,462.37,0
57.055,462.37,0
57.06,199.69,0
57.065,-385.1,0
57.07,-385.1,0
57.075,-1045.25,0
57.08,-891.07,0
57.085,-385.1,0
57.09,-385.1,0
57.095,-385.1,0
57.1,735.88,0
57.105,735.88,0
57.11,274.97,0
57.115,274.97,0
57.12,274.97,0
57.125,274.97,0
57.13,127.41,0
57.135,63.95,0
57.14,881.08,0
57.145,-652.14,0
57.15,63.95,0
57.155,63.95,0
57.16,274.97,0
57.165,63.95,0
57.17,63.95,0
57.175,63.95,0
57.18,-18.21,0
57.185,-18.21,0
57.19,-744.4,0
57.195,-744.4,0
57.2,-728.42,0
57.205,-728.42,0
57.21,-728.42,0
57.215,754.66,0
57.22,-1431.68,0
57.225,-1431.68,0
57.23,-1725.37,0
57.235,-1725.37,0
57.24,-1758.1,0
57.245,-1569.11,0
57.25,-1569.11,0
57.255,-1569.11,0
57.26,310.24,0
57.265,-1285.45,0
57.27,-659.51,0
57.275,-26.25,0
57.28,-1488.2,0
57.285,-1488.2,0
57.29,-867.16,0
57.295,-867.16,0
57.3,-1008.38,0
57.305,-858.51,0
57.31,-858.51,0
57.315,-821.44,0
57.32,-821.44,0
57.325,-821.44,0
57.33,-782.59,0
57.335,-782.59,0
57.34,-649.06,0
57.345,-649.06,0
57.35,-649.06,0
57.355,-209.65,0
57.36,-209.65,0
57.365,-209.65,0
57.37,1189.82,0
57.375,1189.82,0
57.38,1307.81,0
57.385,1307.81,0
57.39,1067.49,0
57.395,1067.49,0
57.4,1165.52,0
57.405,1165.52,0
