timestamp,ch1 (µV),event
72.7600,4274.45,0
72.7650,4117.80,0
72.7700,4117.80,0
72.7750,4687.09,0
72.7800,4687.09,0
72.7850,5314.50,0
72.7900,5314.50,0
72.7950,4992.49,0
72.8000,4992.49,0
72.8050,5302.68,0
72.8100,5302.68,0
72.8150,5265.19,0
72.8200,5940.83,0
72.8250,5940.83,0
72.8300,5940.83,0
72.8350,6437.82,0
72.8400,6437.82,0
72.8450,6420.45,0
72.8500,3937.61,0
72.8550,6761.00,0
72.8600,6761.00,0
72.8650,6640.96,0
72.8700,7168.42,0
72.8750,5265.19,0
72.8800,7168.42,0
72.8850,7168.42,0
72.8900,7662.25,0
72.8950,7662.25,0
72.9000,7662.25,0
72.9050,7536.57,0
72.9100,7536.57,0
72.9150,7361.74,0
72.9200,7361.74,0
72.9250,7361.74,0
72.9300,7361.74,0
72.9350,7455.58,0
72.9400,7455.58,0
72.9450,7398.57,0
72.9500,8034.15,0
72.9550,7466.14,0
72.9600,8186.92,0
72.9650,8186.92,0
72.9700,7398.57,0
72.9750,5151.22,0
72.9800,8789.86,0
72.9850,8789.86,0
72.9900,8400.87,0
72.9950,8400.87,0
73.0000,8861.46,0
73.0050,8861.46,0
73.0100,7581.37,0
73.0150,9214.85,0
73.0200,7729.91,0
73.0250,9214.85,0
73.0300,7980.22,0
73.0350,7980.22,0
73.0400,7921.81,0
73.0450,7581.34,0
73.0500,7108.85,0
73.0550,7108.85,0
73.0600,7884.54,0
73.0650,7108.85,0
73.0700,7878.77,0
73.0750,7878.77,0
73.0800,7342.83,0
73.0850,7342.83,0
73.0900,7342.83,0
73.0950,8188.98,0
73.1000,7469.34,0
73.1050,7469.34,0
73.1100,7697.19,0
73.1150,7697.19,0
73.1200,7685.51,0
73.1250,7685.51,0
73.1300,7685.51,0
73.1350,7867.08,0
73.1400,7867.08,0
73.1450,7591.47,0
73.1500,7867.08,0
73.1550,7867.08,0
73.1600,7867.08,0
73.1650,6598.36,0
73.1700,7014.45,0
73.1750,7014.45,0
73.1800,7014.45,0
73.1850,7094.62,0
73.1900,6670.97,0
73.1950,7094.62,0
73.2000,6860.02,0
73.2050,6860.02,0
73.2100,7142.02,0
73.2150,7142.02,0
73.2200,6879.74,0
73.2250,6879.74,0
73.2300,6559.65,0
73.2350,6559.65,0
73.2400,6559.65,0
73.2450,6559.65,0
73.2500,7187.28,0
73.2550,8876.46,0
73.2600,7671.66,0
73.2650,7671.66,0
73.2700,6879.74,0
73.2750,6427.23,0
73.2800,14368.21,0
73.2850,14368.21,0
73.2900,14368.21,0
73.2950,14368.21,0
73.3000,14368.21,0
73.3050,14368.21,0
73.3100,14943.89,0
73.3150,14943.89,0
73.3200,14982.28,0
73.3250,14982.28,0
73.3300,14982.28,0
73.3350,14982.28,0
73.3400,14740.10,0
73.3450,14740.10,0
73.3500,14578.65,0
73.3550,14578.65,0
73.3600,13812.60,0
73.3650,14847.66,0
73.3700,14847.66,0
73.3750,14847.66,0
73.3800,14847.66,0
73.3850,15679.46,0
73.3900,15679.46,0
73.3950,15558.13,0
73.4000,15558.13,0
73.4050,15077.79,0
73.4100,14720.57,0
73.4150,14720.57,0
73.4200,15291.61,0
73.4250,14720.57,0
73.4300,14720.57,0
73.4350,15094.50,0
73.4400,15119.49,0
73.4450,15119.49,0
73.4500,14832.92,0
73.4550,14832.92,0
73.4600,13990.16,0
73.4650,13990.16,0
73.4700,13642.34,0
73.4750,13642.34,0
73.4800,13642.34,0
73.4850,13589.34,0
73.4900,15196.67,0
73.4950,14607.03,0
73.5000,13277.93,0
73.5050,13642.34,0
73.5100,15556.31,0
73.5150,13649.65,0
73.5200,13649.65,0
73.5250,14220.36,0
73.5300,14417.30,0
73.5350,14300.28,0
73.5400,13757.98,0
73.5450,13757.98,0
73.5500,15191.39,0
73.5550,13348.34,0
73.5600,12281.09,0
73.5650,15559.71,0
73.5700,14687.30,0
73.5750,11996.17,0
73.5800,11996.17,0
73.5850,11681.59,0
73.5900,11681.59,0
73.5950,15106.87,0
73.6000,11681.59,0
73.6050,11681.59,0
73.6100,11681.59,0
73.6150,11114.66,0
73.6200,11592.57,0
73.6250,11592.57,0
73.6300,11094.65,0
73.6350,11094.65,0
73.6400,11094.65,0
73.6450,11094.65,0
73.6500,11094.65,0
73.6550,11640.89,0
73.6600,11640.89,0
73.6650,12061.10,0
73.6700,12061.10,0
73.6750,11497.13,0
73.6800,11860.86,0
73.6850,11354.54,0
73.6900,11354.54,0
73.6950,11326.35,0
73.7000,11187.21,0
73.7050,11157.39,0
73.7100,11157.39,0
73.7150,10813.13,0
73.7200,10813.13,0
73.7250,10874.54,0
73.7300,10874.54,0
73.7350,10874.54,0
73.7400,10874.54,0
73.7450,10684.25,0
73.7500,10684.25,0
73.7550,10788.00,0
73.7600,10788.00,0
73.7650,10800.61,0
73.7700,11243.66,0
73.7750,10820.51,0
73.7800,10820.51,0
73.7850,10901.56,0
73.7900,10901.56,0
73.7950,10830.93,0
73.8000,11637.62,0
73.8050,11637.62,0
73.8100,11637.62,0
73.8150,11637.62,0
73.8200,11637.62,0
73.8250,11191.32,0
73.8300,11193.11,0
73.8350,11094.19,0
73.8400,11094.19,0
73.8450,1027.01,0
73.8500,11094.19,0
73.8550,11303.47,0
73.8600,11303.47,0
73.8650,11419.46,0
73.8700,11419.46,0
73.8750,11419.46,0
73.8800,11419.46,0
73.8850,11314.07,0
73.8900,11314.07,0
73.8950,10352.43,0
73.9000,10352.43,0
73.9050,9835.92,0
73.9100,11423.85,0
73.9150,10184.62,0
73.9200,10184.62,0
73.9250,10525.32,0
73.9300,10525.32,0
73.9350,10663.57,0
73.9400,9753.02,0
73.9450,9753.02,0
73.9500,9352.83,0
73.9550,9352.83,0
73.9600,9710.48,0
73.9650,9710.48,0
73.9700,10663.57,0
73.9750,9536.10,0
73.9800,9412.44,0
73.9850,9412.44,0
73.9900,9867.78,0
73.9950,9867.78,0
74.0000,9554.47,0
74.0050,9554.47,0
74.0100,9554.47,0
74.0150,9554.47,0
74.0200,9554.47,0
74.0250,9554.47,0
74.0300,9552.39,0
74.0350,9552.39,0
74.0400,9759.98,0
74.0450,8740.24,0
74.0500,8443.79,0
74.0550,8443.79,0
74.0600,8443.79,0
74.0650,8684.89,0
74.0700,9552.39,0
74.0750,8916.02,0
74.0800,12669.94,0
74.0850,12669.94,0
74.0900,12669.94,0
74.0950,12669.94,0
74.1000,8769.82,0
74.1050,12598.30,0
74.1100,13098.76,0
74.1150,13098.76,0
74.1200,13201.81,0
74.1250,13201.81,0
74.1300,13201.81,0
74.1350,9227.28,0
74.1400,8443.81,0
74.1450,9290.97,0
74.1500,13039.27,0
74.1550,12337.36,0
74.1600,12908.91,0
74.1650,12908.91,0
74.1700,12908.91,0
74.1750,12908.91,0
74.1800,13324.46,0
74.1850,13324.46,0
74.1900,13324.46,0
74.1950,12968.40,0
74.2000,8535.97,0
74.2050,13132.94,0
74.2100,12947.55,0
74.2150,12947.55,0
74.2200,12947.55,0
74.2250,13994.62,0
74.2300,13994.62,0
74.2350,14611.22,0
74.2400,14611.22,0
74.2450,14658.54,0
74.2500,14658.54,0
74.2550,14878.46,0
74.2600,14878.46,0
74.2650,14878.46,0
74.2700,14561.45,0
74.2750,14561.45,0
74.2800,14651.58,0
74.2850,14651.58,0
74.2900,14651.58,0
74.2950,15089.96,0
74.3000,14469.99,0
74.3050,14469.99,0
74.3100,14469.99,0
74.3150,14902.08,0
74.3200,14651.58,0
74.3250,15007.07,0
74.3300,14693.02,0
74.3350,14693.02,0
74.3400,14519.83,0
74.3450,14312.13,0
74.3500,13001.96,0
74.3550,14659.79,0
74.3600,14659.79,0
74.3650,14238.07,0
74.3700,14238.07,0
74.3750,13979.22,0
74.3800,13979.22,0
74.3850,13979.22,0
74.3900,13979.22,0
74.3950,14481.60,0
74.4000,14864.76,0
74.4050,14298.79,0
74.4100,14298.79,0
74.4150,14006.99,0
74.4200,13315.20,0
74.4250,14312.15,0
74.4300,13315.20,0
74.4350,13315.20,0
74.4400,12193.86,0
74.4450,12193.86,0
74.4500,12786.98,0
74.4550,12786.98,0
74.4600,13314.91,0
74.4650,13314.91,0
74.4700,13080.05,0
74.4750,13133.57,0
74.4800,13133.57,0
74.4850,13133.57,0
74.4900,12757.25,0
74.4950,12757.25,0
74.5000,12757.25,0
74.5050,12705.43,0
74.5100,12705.43,0
74.5150,12757.25,0
74.5200,12973.99,0
74.5250,12777.34,0
74.5300,12777.34,0
74.5350,14409.87,0
74.5400,11730.12,0
74.5450,11730.12,0
74.5500,11748.45,0
74.5550,11748.45,0
74.5600,11935.12,0
74.5650,11935.12,0
74.5700,11935.12,0
74.5750,11726.10,0
74.5800,11726.10,0
74.5850,11362.75,0
74.5900,11362.75,0
74.5950,11093.55,0
74.6000,11093.55,0
74.6050,11935.12,0
74.6100,11584.38,0
74.6150,11584.38,0
74.6200,13270.49,0
74.6250,11347.75,0
74.6300,11347.75,0
74.6350,11347.75,0
74.6400,11347.75,0
74.6450,11154.93,0
74.6500,11154.93,0
74.6550,10110.71,0
74.6600,10110.71,0
74.6650,10376.23,0
74.6700,10376.23,0
74.6750,10240.07,0
74.6800,11840.32,0
74.6850,10441.08,0
74.6900,10441.08,0
74.6950,10831.74,0
74.7000,10831.74,0
74.7050,10831.74,0
74.7100,11736.64,0
74.7150,11736.64,0
74.7200,11776.95,0
74.7250,11776.95,0
74.7300,11776.95,0
74.7350,10584.66,0
74.7400,11776.95,0
74.7450,11916.77,0
74.7500,10012.21,0
74.7550,11870.91,0
74.7600,11870.91,0
74.7650,11870.91,0
74.7700,11870.91,0
74.7750,11537.07,0
74.7800,11537.07,0
74.7850,11893.88,0
74.7900,11893.88,0
74.7950,12024.54,0
74.8000,12511.85,0
74.8050,12511.85,0
74.8100,12511.85,0
74.8150,12910.19,0
74.8200,13075.77,0
74.8250,13075.77,0
74.8300,13265.22,0
74.8350,13265.22,0
74.8400,13224.43,0
74.8450,13224.43,0
74.8500,13224.43,0
74.8550,11871.49,0
74.8600,12352.79,0
74.8650,12172.67,0
74.8700,12172.67,0
74.8750,12172.67,0
74.8800,13110.35,0
74.8850,13110.35,0
74.8900,12404.51,0
74.8950,12404.51,0
74.9000,12404.51,0
74.9050,-1530.43,0
74.9100,-1530.43,0
74.9150,1091.87,0
74.9200,11568.97,0
74.9250,-1797.28,0
74.9300,13314.32,0
74.9350,-2368.58,0
74.9400,-2368.58,0
74.9450,-2184.74,0
74.9500,5540.38,0
74.9550,-2184.74,0
74.9600,-2184.74,0
74.9650,-2411.55,0
74.9700,-1370.08,0
74.9750,-1370.08,0
74.9800,-1370.08,0
74.9850,-1370.08,0
74.9900,6733.13,0
74.9950,12171.62,0
75.0000,-2127.41,0
75.0050,-2305.74,0
75.0100,-1432.36,0
75.0150,-1432.36,0
75.0200,-1773.00,0
75.0250,-1773.00,0
75.0300,-2132.82,0
75.0350,-1773.00,0
75.0400,-2132.82,0
75.0450,-2644.78,0
75.0500,-2135.04,0
75.0550,-2135.04,0
75.0600,-2841.15,0
75.0650,-2841.15,0
75.0700,-2479.99,0
75.0750,-2479.99,0
75.0800,-2479.99,0
75.0850,-2479.99,0
75.0900,-2479.99,0
75.0950,-2479.99,0
75.1000,-3005.28,0
75.1050,-3005.28,0
75.1100,-3979.54,0
75.1150,-3979.54,0
75.1200,-4073.95,0
75.1250,-4073.95,0
75.1300,-4685.72,0
75.1350,-4685.72,0
75.1400,-5366.29,0
75.1450,-5366.29,0
75.1500,-5739.71,0
75.1550,-5739.71,0
75.1600,-4993.72,0
75.1650,-4993.72,0
75.1700,-4458.65,0
75.1750,-4458.65,0
75.1800,-3686.13,0
75.1850,-3686.13,0
75.1900,-3229.09,0
75.1950,-3229.09,0
75.2000,-3229.09,0
75.2050,-3229.09,0
75.2100,-2659.71,0
75.2150,-3141.84,0
75.2200,-3153.80,0
75.2250,-3409.35,0
75.2300,-3409.35,0
75.2350,-3409.35,0
75.2400,-5124.30,0
75.2450,-2543.30,0
75.2500,-3359.78,0
75.2550,-3927.61,0
75.2600,-3927.61,0
75.2650,-3927.61,0
75.2700,-3927.61,0
75.2750,-3904.69,0
75.2800,-3904.69,0
75.2850,-3587.58,0
75.2900,-3587.58,0
75.2950,-3929.20,0
75.3000,-3929.20,0
75.3050,-3488.50,0
75.3100,-3488.50,0
75.3150,-4424.89,0
75.3200,-4424.89,0
75.3250,-4424.89,0
75.3300,-4424.89,0
75.3350,-4702.37,0
75.3400,-4702.37,0
75.3450,-4266.72,0
75.3500,-4132.10,0
75.3550,-4504.04,1
75.3600,-4819.31,0
75.3650,-4819.31,0
75.3700,-5006.50,0
75.3750,-5006.50,0
75.3800,-5496.90,0
75.3850,-5496.90,0
75.3900,-5719.15,0
75.3950,-4702.37,0
75.4000,-5719.15,0
75.4050,-3929.12,0
75.4100,-5719.15,0
75.4150,-5719.15,0
75.4200,-5789.53,0
75.4250,-5789.53,0
75.4300,-5543.94,0
75.4350,-5687.33,0
75.4400,-4769.84,0
75.4450,-5913.18,0
75.4500,-5744.05,0
75.4550,-5744.05,0
75.4600,-5744.05,0
75.4650,-5664.09,0
75.4700,-5664.09,0
75.4750,-5664.09,0
75.4800,-5664.09,0
75.4850,-4653.84,0
75.4900,-5712.21,0
75.4950,-6517.98,0
75.5000,-6517.98,0
75.5050,-5675.26,0
75.5100,-5053.99,0
75.5150,-7562.70,0
75.5200,-7562.70,0
75.5250,-7595.54,0
75.5300,-7595.54,0
75.5350,-6953.69,0
75.5400,-6953.69,0
75.5450,-6953.69,0
75.5500,-6953.69,0
75.5550,-6311.71,0
75.5600,-5426.40,0
75.5650,-6907.93,0
75.5700,-6907.93,0
75.5750,-6907.93,0
75.5800,-6907.93,0
75.5850,-6330.90,0
75.5900,-6330.90,0
75.5950,-5740.45,0
75.6000,-7196.07,0
75.6050,-7196.07,0
75.6100,-6500.71,0
75.6150,-6797.31,0
75.6200,-6842.81,0
75.6250,-6842.81,0
75.6300,-6608.85,0
75.6350,-6695.39,0
75.6400,-6977.73,0
75.6450,-6907.95,0
75.6500,-6977.73,0
75.6550,-7160.25,0
75.6600,-7160.25,0
75.6650,-7545.36,0
75.6700,-7054.21,0
75.6750,-6667.64,0
75.6800,-6667.64,0
75.6850,-7041.28,0
75.6900,-7041.28,0
75.6950,-7041.28,0
75.7000,-6828.55,0
75.7050,-7181.86,0
75.7100,-7181.86,0
75.7150,-7455.37,0
75.7200,-7455.37,0
75.7250,-7964.17,0
75.7300,-7964.17,0
75.7350,-7883.45,0
75.7400,-7883.45,0
75.7450,-7858.44,0
75.7500,-7858.44,0
75.7550,-8366.59,0
75.7600,-9312.92,0
75.7650,-9312.92,0
75.7700,-9017.38,0
75.7750,-9017.38,0
75.7800,-8353.75,0
75.7850,-8353.75,0
75.7900,-8353.75,0
75.7950,-8536.79,0
75.8000,-8536.79,0
75.8050,-8536.79,0
75.8100,-8536.79,0
75.8150,-9014.32,0
75.8200,-9014.32,0
75.8250,-9014.32,0
75.8300,-8096.55,0
75.8350,-8096.55,0
75.8400,-8096.55,0
75.8450,-8693.63,0
75.8500,-8693.63,0
75.8550,-8693.63,0
75.8600,-8693.63,0
75.8650,-8693.63,0
75.8700,-8693.63,0
75.8750,-8573.33,0
75.8800,-8157.60,0
75.8850,-7627.82,0
75.8900,-7483.35,0
75.8950,-7483.35,0
75.9000,-7483.35,0
75.9050,-7483.35,0
75.9100,-7238.35,0
75.9150,-8824.36,0
75.9200,-7741.05,0
75.9250,-7741.05,0
75.9300,-8590.17,0
75.9350,-8590.17,0
75.9400,-8929.02,0
75.9450,-8929.02,0
75.9500,-8855.62,0
75.9550,-8855.62,0
75.9600,-8023.81,0
75.9650,-8023.81,0
75.9700,-8201.42,0
75.9750,-8201.42,0
75.9800,-9141.00,0
75.9850,-9141.00,0
75.9900,-9141.00,0
75.9950,-9141.00,0
76.0000,-9628.85,0
76.0050,-9628.85,0
76.0100,-9740.89,0
76.0150,-9740.89,0
76.0200,-9740.89,0
76.0250,-9740.89,0
76.0300,-9255.58,0
76.0350,-9255.58,0
76.0400,-8746.59,0
76.0450,-8746.59,0
76.0500,-9282.24,0
76.0550,-9282.24,0
76.0600,-9282.24,0
76.0650,-9282.24,0
76.0700,-9639.75,0
76.0750,-8741.40,0
76.0800,-8741.40,0
76.0850,-8783.26,0
76.0900,-8783.26,0
76.0950,-9572.35,0
76.1000,-9572.35,0
76.1050,-9174.79,0
76.1100,-9174.79,0
76.1150,-9174.79,0
76.1200,-9174.79,0
76.1250,-8735.87,0
76.1300,-8735.87,0
76.1350,-8735.87,0
76.1400,-8796.82,0
76.1450,-8796.82,0
76.1500,-8589.95,0
76.1550,-8865.40,0
76.1600,-9351.62,0
76.1650,-9351.62,0
76.1700,-9351.62,0
76.1750,-9351.62,0
76.1800,-9351.62,0
76.1850,-8677.43,0
76.1900,-9558.81,0
76.1950,-9558.81,0
76.2000,-9136.01,0
76.2050,-9136.01,0
76.2100,-9290.38,0
76.2150,-9072.10,0
76.2200,-9290.38,0
76.2250,-9290.38,0
76.2300,-9042.84,0
76.2350,-8815.29,0
76.2400,-9440.92,0
76.2450,-8815.29,0
76.2500,-9012.44,0
76.2550,-9944.02,0
76.2600,-9944.02,0
76.2650,-8819.31,0
76.2700,-10193.53,0
76.2750,-10193.53,0
76.2800,-9944.02,0
76.2850,-8727.59,0
76.2900,-10891.36,0
76.2950,-9980.53,0
76.3000,-10893.90,0
76.3050,-8815.28,0
76.3100,-10882.94,0
76.3150,-8728.32,0
76.3200,-10890.06,0
76.3250,-10890.06,0
76.3300,-10820.92,0
76.3350,-10820.92,0
76.3400,-10823.89,0
76.3450,-10823.89,0
76.3500,-10042.25,0
76.3550,-10042.25,0
76.3600,-10175.12,0
76.3650,-10175.12,0
76.3700,-10311.14,0
76.3750,-10311.14,0
76.3800,-10617.06,0
76.3850,-10465.18,0
76.3900,-10465.18,0
76.3950,-9527.58,0
76.4000,-10140.96,0
76.4050,-10311.14,0
76.4100,-10140.96,0
76.4150,-10140.96,0
76.4200,-10381.24,0
76.4250,-10553.37,0
76.4300,-10461.46,0
76.4350,-10835.45,0
76.4400,-10360.30,0
76.4450,-10360.30,0
76.4500,-9908.48,0
76.4550,-9908.48,0
76.4600,-9924.48,0
76.4650,-9924.48,0
76.4700,-11112.69,0
76.4750,-11205.29,0
76.4800,-11205.29,0
76.4850,-11205.29,0
76.4900,-11205.29,0
76.4950,-11205.29,0
76.5000,-10654.58,0
76.5050,-10638.50,0
76.5100,-10768.96,0
76.5150,-10768.96,0
76.5200,-11771.19,0
76.5250,-11771.19,0
76.5300,-12035.33,0
76.5350,-12035.33,0
76.5400,-10853.20,0
76.5450,-10853.20,0
76.5500,-919.63,0
76.5550,-12035.33,0
76.5600,-430.84,0
76.5650,-284.41,0
76.5700,-284.41,0
76.5750,-284.41,0
76.5800,-91.11,0
76.5850,-91.11,0
76.5900,381.11,0
76.5950,505.20,0
76.6000,505.20,0
76.6050,-11230.70,0
76.6100,514.82,0
76.6150,514.82,0
76.6200,418.81,0
76.6250,418.81,0
76.6300,174.28,0
76.6350,174.28,0
76.6400,-610.17,0
76.6450,-610.17,0
76.6500,-610.17,0
76.6550,-610.17,0
76.6600,-1393.70,0
76.6650,-1393.70,0
76.6700,-1881.54,0
76.6750,-1881.54,0
76.6800,-1220.77,0
76.6850,-1220.77,0
76.6900,-1082.43,0
76.6950,-1082.43,0
76.7000,-1082.43,0
76.7050,-754.35,0
76.7100,-754.35,0
76.7150,-11234.72,0
76.7200,-289.49,0
76.7250,-289.49,0
76.7300,-214.53,0
76.7350,-214.53,0
76.7400,392.16,0
76.7450,-21.91,0
76.7500,399.15,0
76.7550,399.15,0
76.7600,549.29,0
76.7650,549.29,0
76.7700,549.29,0
76.7750,351.49,0
76.7800,351.49,0
76.7850,-226.27,0
76.7900,223.11,0
76.7950,484.48,0
76.8000,484.48,0
76.8050,652.51,0
76.8100,652.51,0
76.8150,626.71,0
76.8200,626.71,0
76.8250,626.71,0
76.8300,-683.17,0
76.8350,-1060.97,0
76.8400,-1060.97,0
76.8450,-1060.97,0
76.8500,-1070.77,0
76.8550,-1070.77,0
76.8600,-1070.77,0
76.8650,-832.40,0
76.8700,-832.40,0
76.8750,-1959.27,0
76.8800,-1959.27,0
76.8850,-1917.85,0
76.8900,-1917.85,0
76.8950,-1917.85,0
76.9000,-1917.85,0
76.9050,-1935.89,0
76.9100,-1935.89,0
76.9150,-1935.89,0
76.9200,-2348.68,0
76.9250,-2348.68,0
76.9300,-2812.55,0
76.9350,-2812.55,0
76.9400,-2579.93,0
76.9450,-2579.93,0
76.9500,-2270.15,0
76.9550,-2270.15,0
76.9600,-2487.79,0
76.9650,-2487.79,0
76.9700,-2657.93,0
76.9750,-2657.93,0
76.9800,-2493.80,0
76.9850,-2107.95,0
76.9900,-2107.95,0
76.9950,-2107.95,0
77.0000,-2762.34,0
77.0050,-1749.20,0
77.0100,-1861.32,0
77.0150,-1925.39,0
77.0200,-1918.04,0
77.0250,-1965.69,0
77.0300,-1965.69,0
77.0350,-1965.69,0
77.0400,-1965.69,0
77.0450,-1975.65,0
77.0500,-1975.65,0
77.0550,-1928.78,0
77.0600,-1928.78,0
77.0650,-1962.70,0
77.0700,-1962.70,0
77.0750,-1901.03,0
77.0800,-1901.03,0
77.0850,-1960.79,0
77.0900,-1960.79,0
77.0950,-1934.11,0
77.1000,-1934.11,0
77.1050,-1957.65,0
77.1100,-1957.65,0
77.1150,-1958.45,0
77.1200,-1958.45,0
77.1250,-1931.76,0
77.1300,-1931.76,0
77.1350,-1898.99,0
77.1400,-1931.76,0
77.1450,-1957.38,0
77.1500,-1957.38,0
77.1550,-1926.89,0
77.1600,-1926.89,0
77.1650,-1926.89,0
77.1700,-1941.70,0
77.1750,-1941.70,0
77.1800,-1940.75,0
77.1850,-1940.75,0
77.1900,-1957.48,0
77.1950,-1957.48,0
77.2000,-1933.33,0
77.2050,-1933.33,0
77.2100,-1931.65,0
77.2150,-1948.67,0
77.2200,-1948.67,0
77.2250,-1948.67,0
77.2300,-1940.82,0
77.2350,-1969.84,0
77.2400,-1936.72,0
77.2450,-1936.72,0
77.2500,-1955.49,0
77.2550,-1955.49,0
77.2600,-1955.49,0
77.2650,-1955.49,0
77.2700,-1958.20,0
77.2750,-1958.20,0
77.2800,-1940.32,0
77.2850,-1940.32,0
77.2900,-1948.24,0
77.2950,-1948.24,0
77.3000,-1940.61,0
77.3050,-1940.61,0
77.3100,-1957.75,0
77.3150,-1943.28,0
77.3200,-1943.28,0
77.3250,-1943.28,0
77.3300,-1925.36,0
77.3350,-1954.88,0
77.3400,-1945.65,0
77.3450,-1945.65,0
77.3500,-1945.65,0
77.3550,-1943.28,0
77.3600,-1945.65,0
77.3650,-1946.22,0
77.3700,-23.95,0
77.3750,-15.49,0
77.3800,-15.49,0
77.3850,19.16,0
77.3900,19.16,0
77.3950,19.16,0
77.4000,19.16,0
77.4050,11.26,0
77.4100,11.26,0
77.4150,19.02,0
77.4200,19.02,0
77.4250,9.00,0
77.4300,9.00,0
77.4350,6.47,0
77.4400,-1804.09,0
77.4450,15.70,0
77.4500,15.70,0
77.4550,0.97,0
77.4600,0.97,0
77.4650,4.87,0
77.4700,4.87,0
77.4750,9.31,0
77.4800,9.31,0
77.4850,-0.37,0
77.4900,-0.37,0
77.4950,3.74,0
77.5000,3.74,0
77.5050,9.16,0
77.5100,9.16,0
77.5150,6.78,0
77.5200,6.78,0
77.5250,-0.89,0
77.5300,-0.89,0
77.5350,14.72,0
77.5400,14.72,0
77.5450,8.22,0
77.5500,8.22,0
77.5550,9.29,0
77.5600,9.29,0
77.5650,11.01,0
77.5700,11.01,0
77.5750,3.03,0
77.5800,15.44,0
77.5850,3.03,0
77.5900,3.03,0
77.5950,3.03,0
77.6000,6.93,0
77.6050,0.30,0
77.6100,0.30,0
77.6150,0.30,0
77.6200,-0.60,0
77.6250,-0.60,0
77.6300,5.53,0
77.6350,9.69,0
77.6400,9.69,0
77.6450,-1.39,0
77.6500,-1.39,0
77.6550,13.27,0
77.6600,13.27,0
77.6650,9.25,0
77.6700,9.25,0
77.6750,9.25,0
77.6800,-1.13,0
77.6850,10.88,0
77.6900,10.88,0
77.6950,10.88,0
77.7000,4.24,0
77.7050,4.24,0
77.7100,5.53,0
77.7150,6.99,0
77.7200,6.99,0
77.7250,6.99,0
77.7300,-0.66,0
77.7350,-0.66,0
77.7400,6.99,0
77.7450,0.06,0
77.7500,6.83,0
77.7550,6.83,0
77.7600,6.83,0
77.7650,6.83,0
77.7700,-0.35,0
77.7750,14.70,0
77.7800,14.70,0
77.7850,-0.24,0
77.7900,4.70,0
77.7950,8.10,0
77.8000,8.10,0
77.8050,8.10,0
77.8100,8.10,0
77.8150,9.83,0
77.8200,9.83,0
77.8250,9.83,0
77.8300,2.27,0
77.8350,9.17,0
77.8400,9.17,0
77.8450,9.17,0
77.8500,9.17,0
77.8550,1.09,0
77.8600,1.09,0
77.8650,1.72,0
77.8700,1.72,0
77.8750,1.72,0
77.8800,5.44,0
77.8850,5.44,0
77.8900,1.83,0
77.8950,16.11,0
77.9000,16.11,0
77.9050,1.91,0
77.9100,1.91,0
77.9150,1.91,0
77.9200,2.39,0
77.9250,9.28,0
77.9300,1.72,0
77.9350,12.23,0
77.9400,12.23,0
77.9450,1.72,0
77.9500,2.10,0
77.9550,8.81,0
77.9600,9.35,0
77.9650,-0.46,0
77.9700,-0.46,0
77.9750,-0.46,0
77.9800,-0.46,0
77.9850,1.85,0
77.9900,1.85,0
77.9950,9.79,0
78.0000,9.79,0
78.0050,9.79,0
78.0100,-1.75,0
78.0150,-1.75,0
78.0200,15.69,0
78.0250,15.69,0
78.0300,15.69,0
78.0350,15.69,0
78.0400,6.06,0
78.0450,6.06,0
78.0500,6.06,0
78.0550,8.63,0
78.0600,10.27,0
78.0650,3.30,0
78.0700,3.30,0
78.0750,3.97,0
78.0800,3.97,0
78.0850,3.97,0
78.0900,6.50,0
78.0950,6.50,0
78.1000,1.05,0
78.1050,1.05,0
78.1100,1.73,0
78.1150,1.73,0
78.1200,6.28,0
78.1250,6.28,0
78.1300,9.08,0
78.1350,-2.26,0
78.1400,-2.26,0
78.1450,15.01,0
78.1500,15.01,0
78.1550,9.48,0
78.1600,3.26,0
78.1650,3.26,0
78.1700,11.44,0
78.1750,11.44,0
78.1800,11.44,0
78.1850,11.44,0
78.1900,16.79,0
78.1950,14.66,0
78.2000,14.66,0
78.2050,14.66,0
78.2100,0.73,0
78.2150,0.73,0
78.2200,0.73,0
78.2250,6.50,0
78.2300,7.73,0
78.2350,7.73,0
78.2400,15.37,0
78.2450,11.44,0
78.2500,-1.09,0
78.2550,-1.09,0
78.2600,-1.09,0
78.2650,8.62,0
78.2700,8.62,0
78.2750,17.07,0
78.2800,17.07,0
78.2850,17.07,0
78.2900,-4.45,0
78.2950,-4.45,0
78.3000,5.80,0
78.3050,9.80,0
78.3100,9.80,0
78.3150,1.10,0
78.3200,1.10,0
78.3250,2.21,0
78.3300,1.56,0
78.3350,3.11,0
78.3400,3.11,0
78.3450,4.27,0
78.3500,4.27,0
78.3550,3.07,0
78.3600,-4.15,0
78.3650,-8.09,0
78.3700,-8.09,0
78.3750,3.20,0
78.3800,10.20,0
78.3850,10.20,0
78.3900,10.20,0
78.3950,10.20,0
78.4000,10.20,0
78.4050,10.20,0
78.4100,10.20,0
78.4150,11.22,0
78.4200,11.22,0
78.4250,11.22,0
78.4300,2.76,0
78.4350,7.83,0
78.4400,1.52,0
78.4450,13.01,0
78.4500,8.41,0
78.4550,-2.23,0
78.4600,-4.92,0
78.4650,-2.23,0
78.4700,5.27,0
78.4750,5.27,0
78.4800,3.09,0
78.4850,-3.44,0
