timestamp,ch1 (µV),event
120.665,-4801.43,0
120.67,-5073.86,0
120.675,-5073.86,0
120.68,-5804.41,0
120.685,-5804.41,0
120.69,-5804.41,0
120.695,-5804.41,0
120.7,-6551.58,0
120.705,-6551.58,0
120.71,-6859.54,0
120.715,-6859.54,0
120.72,-5432.56,0
120.725,-7116.98,0
120.73,-7622.88,0
120.735,-7622.88,0
120.74,-7622.88,0
120.745,-7622.88,0
120.75,-7386.95,0
120.755,-7386.95,0
120.76,-6920.66,0
120.765,-6716.88,0
120.77,-6716.88,0
120.775,-6532.49,0
120.78,-6532.49,0
120.785,-6532.49,0
120.79,-7166.17,0
120.795,-6769.1,0
120.8,-6769.1,0
120.805,-4774.46,0
120.81,-6392.93,0
120.815,-6702.33,0
120.82,-6702.33,0
120.825,-5784.51,0
120.83,-7076.48,0
120.835,-6819.34,0
120.84,-6819.34,0
120.845,-7107.65,0
120.85,-7107.65,0
120.855,-7424.9,0
120.86,-7424.9,0
120.865,-6734.7,0
120.87,-6734.7,0
120.875,-6031.71,0
120.88,-6031.71,0
120.885,-5924.01,0
120.89,-5924.01,0
120.895,-5774.32,0
120.9,-7259.5,0
120.905,-5774.32,0
120.91,-5774.32,0
120.915,-5279.73,0
120.92,-5279.73,0
120.925,-5178.89,0
120.93,-5178.89,0
120.935,-5842.92,0
120.94,-6619.73,0
120.945,-4927.88,0
120.95,-4927.88,0
120.955,-4927.88,0
120.96,-511.66,0
120.965,-511.66,0
120.97,-511.66,0
120.975,-511.66,0
120.98,-248.84,0
120.985,-188.71,0
120.99,-188.71,0
120.995,-77.91,0
121.0,-6986.94,0
121.005,-77.91,0
121.01,-446.34,0
121.015,-835.67,0
121.02,-835.67,0
121.025,-1538.52,0
121.03,-1538.52,0
121.035,-1600.2,0
121.04,-1600.2,0
121.045,-1600.2,0
121.05,-1473.08,0
121.055,-1363.82,0
121.06,-1363.82,0
121.065,-5876.75,0
121.07,-1667.14,0
121.075,-1373.15,0
121.08,-1373.15,0
121.085,-1385.68,0
121.09,-1385.68,0
121.095,-1385.68,0
121.1,-1330.85,0
121.105,-907.88,0
121.11,-907.88,0
121.115,-1506.37,0
121.12,-1506.37,0
121.125,-1506.37,0
121.13,-1794.77,0
121.135,-1794.77,0
121.14,-1794.77,0
121.145,-1794.77,0
121.15,-1777.35,0
121.155,-1777.35,0
121.16,-1628.13,0
121.165,-1628.13,0
121.17,-1979.32,0
121.175,-1979.32,0
121.18,-1963.61,0
121.185,-1963.61,0
121.19,-1963.61,0
121.195,-1651.18,0
121.2,-1651.18,0
121.205,-1651.18,0
121.21,-1811.17,0
121.215,-1866.98,0
121.22,-1558.65,0
121.225,-1807.91,0
121.23,-1807.91,0
121.235,-1807.91,0
121.24,-1634.28,0
121.245,-1634.28,0
121.25,-1843.56,0
121.255,-1987.16,0
121.26,-2026.91,0
121.265,-2026.91,0
121.27,-1874.5,0
121.275,-1990.41,0
121.28,-1719.21,0
121.285,-1719.21,0
121.29,-1719.21,0
121.295,-1988.94,0
121.3,-1988.94,0
121.305,-1807.91,0
121.31,-1840.03,0
121.315,-1500.5,0
121.32,-1500.5,0
121.325,-1144.73,0
121.33,-1144.73,0
121.335,-1912.28,0
121.34,-163.67,0
121.345,-163.67,0
121.35,-1143.53,0
121.355,-1143.53,0
121.36,-1143.53,0
121.365,-1143.53,0
121.37,-1143.53,0
121.375,-1660.87,0
121.38,-1005.23,0
121.385,-956.3,0
121.39,-956.3,0
121.395,-956.3,0
121.4,-971.56,0
121.405,-971.56,0
121.41,-971.56,0
121.415,-971.56,0
121.42,-957.87,0
121.425,-1009.79,0
121.43,-1009.79,0
121.435,-930.73,0
121.44,-930.73,0
121.445,-947.12,0
121.45,-1009.79,0
121.455,-947.12,0
121.46,-907.09,0
121.465,-623.16,0
121.47,-623.16,0
121.475,-346.13,0
121.48,-346.13,0
121.485,-999.36,0
121.49,-999.36,0
121.495,-944.95,0
121.5,-944.95,0
121.505,-956.08,0
121.51,-1048.88,0
121.515,-997.43,0
121.52,-997.43,0
121.525,-444.0,0
121.53,-932.13,0
121.535,-643.12,0
121.54,-643.12,0
121.545,-1020.08,0
121.55,-1020.08,0
121.555,-1287.61,0
121.56,-1287.61,0
121.565,-1317.33,0
121.57,-1317.33,0
121.575,-1317.33,0
121.58,-1317.33,0
121.585,-1018.95,0
121.59,-1161.32,0
121.595,-1115.64,0
121.6,-1115.64,0
121.605,-1115.64,0
121.61,-1115.64,0
121.615,-1057.34,0
121.62,-1057.34,0
121.625,-1049.43,0
121.63,-1049.43,0
121.635,-1048.46,0
121.64,-1020.39,0
121.645,-951.52,0
121.65,-951.52,0
121.655,-1088.58,0
121.66,-1088.58,0
121.665,-1567.03,0
121.67,-1567.03,0
121.675,-1027.2,0
121.68,-1027.2,0
121.685,-1060.19,0
121.69,-1060.19,0
121.695,-1060.19,0
121.7,-1031.92,0
121.705,-1133.45,0
121.71,-1133.45,0
121.715,-1133.45,0
121.72,-1042.45,0
121.725,-1099.54,0
121.73,-1099.54,0
121.735,-1099.54,0
121.74,-1001.92,0
121.745,-1001.92,0
121.75,-1001.92,0
121.755,-961.26,0
121.76,-961.26,0
121.765,-961.26,0
121.77,-836.51,0
121.775,-836.51,0
121.78,23.09,0
121.785,23.09,0
121.79,72.21,0
121.795,72.21,0
121.8,-15.88,0
121.805,-1168.18,0
121.81,-15.88,0
121.815,-15.88,0
121.82,93.28,0
121.825,93.28,0
121.83,159.53,0
121.835,159.53,0
121.84,310.37,0
121.845,310.37,0
121.85,435.75,0
121.855,435.75,0
121.86,473.04,0
121.865,473.04,0
121.87,510.73,0
121.875,510.73,0
121.88,763.95,0
121.885,763.95,0
121.89,1287.27,0
121.895,1287.27,0
121.9,1287.27,0
121.905,1287.27,0
121.91,1223.65,0
121.915,907.47,0
121.92,907.47,0
121.925,907.47,0
121.93,907.47,0
121.935,-931.4,0
121.94,175.8,0
121.945,725.99,0
121.95,554.04,0
121.955,523.75,0
121.96,523.75,0
121.965,677.24,0
121.97,677.24,0
121.975,75.45,0
121.98,677.24,0
121.985,677.24,0
121.99,495.27,0
121.995,684.95,0
122.0,607.98,0
122.005,607.98,0
122.01,224.6,0
122.015,224.6,0
122.02,224.6,0
122.025,224.6,0
122.03,405.73,0
122.035,224.6,0
122.04,628.05,0
122.045,1181.15,0
122.05,1181.15,0
122.055,726.02,0
122.06,1205.76,0
122.065,1205.76,0
122.07,1.96,0
122.075,1.96,0
122.08,359.06,0
122.085,359.06,0
122.09,624.59,0
122.095,624.59,0
122.1,624.59,0
122.105,624.59,0
122.11,555.51,0
122.115,555.51,0
122.12,1448.03,0
122.125,1448.03,0
122.13,628.35,0
122.135,1619.61,0
122.14,1630.86,0
122.145,1630.86,0
122.15,1630.86,0
122.155,1630.86,0
122.16,2413.36,0
122.165,2413.36,0
122.17,2552.87,0
122.175,2593.09,0
122.18,2593.09,0
122.185,2593.09,0
122.19,2474.64,0
122.195,2413.36,0
122.2,2474.64,0
122.205,2474.64,0
122.21,3524.04,0
122.215,3524.04,0
122.22,3544.2,0
122.225,3544.2,0
122.23,3458.24,0
122.235,4353.54,0
122.24,1448.37,0
122.245,4353.54,0
122.25,4353.54,0
122.255,4353.54,0
122.26,4524.96,0
122.265,4546.24,0
122.27,4546.24,0
122.275,4372.21,0
122.28,4372.21,0
122.285,4478.61,0
122.29,4478.61,0
122.295,4543.54,0
122.3,4543.54,0
122.305,4543.54,0
122.31,4536.99,0
122.315,4536.99,0
122.32,4339.11,0
122.325,4339.11,0
122.33,4467.25,0
122.335,4467.25,0
122.34,4534.08,0
122.345,4534.08,0
122.35,4534.08,0
122.355,4534.08,0
122.36,4530.53,0
122.365,4530.53,0
122.37,4327.47,0
122.375,4522.02,0
122.38,4522.02,0
122.385,4522.02,0
122.39,3416.53,0
122.395,4508.57,0
122.4,4359.05,0
122.405,4359.05,0
122.41,4450.11,0
122.415,4450.11,0
122.42,4523.07,0
122.425,4523.07,0
122.43,4516.95,0
122.435,4516.95,0
122.44,4516.95,0
122.445,4510.56,0
122.45,4105.51,0
122.455,4105.51,0
122.46,4201.94,0
122.465,4201.94,0
122.47,3830.33,0
122.475,3830.33,0
122.48,3830.33,0
122.485,3830.33,0
122.49,3852.74,0
122.495,3852.74,0
122.5,4173.0,0
122.505,4173.0,0
122.51,3809.86,0
122.515,4206.55,0
122.52,3362.87,0
122.525,3362.87,0
122.53,3070.52,0
122.535,3070.52,0
122.54,3070.52,0
122.545,2794.34,0
122.55,2794.34,0
122.555,2700.62,0
122.56,2700.62,0
122.565,2700.62,0
122.57,2072.4,0
122.575,2265.33,0
122.58,3623.47,0
122.585,4508.81,0
122.59,1815.1,0
122.595,-1214.17,0
122.6,-1214.17,0
122.605,-1761.59,0
122.61,-1761.59,0
122.615,-1728.98,0
122.62,-1728.98,0
122.625,-1728.98,0
122.63,5021.6,0
122.635,-2270.01,0
122.64,-2270.01,0
122.645,-2270.01,0
122.65,-2270.01,0
122.655,-2728.3,0
122.66,-2728.3,0
122.665,-2728.3,0
122.67,-2792.67,0
122.675,-3246.67,0
122.68,-3246.67,0
122.685,-3246.67,0
122.69,2380.0,0
122.695,-3744.89,0
122.7,-4191.43,0
122.705,-4191.43,0
122.71,-4429.01,0
122.715,-4429.01,0
122.72,-4450.45,0
122.725,2881.56,0
122.73,-5591.08,0
122.735,-5723.32,0
122.74,-5723.32,0
122.745,-5690.86,0
122.75,-5690.86,0
122.755,-1814.49,0
122.76,-6209.92,0
122.765,-6209.92,0
122.77,-6135.01,0
122.775,-6571.92,0
122.78,-6571.92,0
122.785,-6723.81,0
122.79,-6723.81,0
122.795,-6723.81,0
122.8,-6723.81,0
122.805,-6723.81,0
122.81,-6723.81,0
122.815,-6781.26,0
122.82,-2786.94,0
122.825,-6781.26,0
122.83,-6656.45,0
122.835,-6656.45,0
122.84,-3138.98,0
122.845,-6676.57,0
122.85,-6671.57,0
122.855,-6567.7,0
122.86,-6567.7,0
122.865,-6567.7,0
122.87,-6567.7,0
122.875,-6530.71,0
122.88,-6530.71,0
122.885,-6530.71,0
122.89,-6530.71,0
122.895,-6530.71,0
122.9,-6364.33,0
122.905,-6835.1,0
122.91,-6530.71,0
122.915,-6781.27,0
122.92,-6781.27,0
122.925,-6917.81,0
122.93,-6917.81,0
122.935,-6732.63,0
122.94,-6467.63,0
122.945,-7402.94,0
122.95,-7402.94,0
122.955,-7163.17,0
122.96,-7163.17,0
122.965,-7180.27,0
122.97,-7180.27,0
122.975,-7039.02,0
122.98,-7039.02,0
122.985,-7039.02,0
122.99,-7039.02,0
122.995,-7053.05,0
123.0,-7053.05,0
123.005,-7053.05,0
123.01,-6515.32,0
123.015,-7112.56,0
123.02,-7137.66,0
123.025,-7137.66,0
123.03,-7176.17,0
123.035,-7176.17,0
123.04,-7176.17,0
123.045,-7176.17,0
123.05,-7054.96,0
123.055,-7054.96,0
123.06,-7032.23,0
123.065,-7032.23,0
123.07,-6930.99,0
123.075,-6887.87,0
123.08,-6887.87,0
123.085,-6887.87,0
123.09,-6887.87,0
123.095,-6887.87,0
123.1,-6887.87,0
123.105,-6932.16,0
123.11,-6932.16,0
123.115,-7050.32,0
123.12,-6885.2,0
123.125,-6885.2,0
123.13,-6857.07,0
123.135,-6857.07,0
123.14,-6834.23,0
123.145,-6834.23,0
123.15,-6843.4,0
123.155,-6843.4,0
123.16,-6830.01,0
123.165,-6830.01,0
123.17,-6952.9,0
123.175,-6952.9,0
123.18,-6935.28,0
123.185,-6935.28,0
123.19,-7032.89,0
123.195,-7032.89,0
123.2,-6807.64,0
123.205,-6807.64,0
123.21,-6807.64,0
123.215,-6826.84,0
123.22,-6826.84,0
123.225,-6826.84,0
123.23,-6805.08,0
123.235,-6805.08,0
123.24,-6758.56,0
123.245,-6758.56,0
123.25,-6758.56,0
123.255,-6758.56,0
123.26,-6758.56,0
123.265,-6958.61,0
123.27,-6758.56,0
123.275,-6758.56,0
123.28,-6675.7,0
123.285,-6675.7,0
123.29,-6750.0,0
123.295,-6820.44,0
123.3,-6820.44,0
123.305,-6820.44,0
123.31,-6820.44,0
123.315,-6820.44,0
123.32,-7319.75,0
123.325,-6790.77,0
123.33,-7753.93,0
123.335,-7753.93,0
123.34,-7753.93,0
123.345,-6913.91,0
123.35,-6991.2,0
123.355,-8608.25,0
123.36,-6950.25,0
123.365,-7621.97,0
123.37,-7692.83,0
123.375,-6810.46,0
123.38,-7572.08,0
123.385,-7572.08,0
123.39,-7243.09,0
123.395,-6610.16,0
123.4,-6227.34,0
123.405,-6227.34,0
123.41,-6774.14,0
123.415,-1857.21,0
123.42,-1857.21,0
123.425,-1857.21,0
123.43,-1598.46,0
123.435,-1070.59,0
123.44,-6227.34,0
123.445,-7630.2,0
123.45,-827.13,0
123.455,-827.13,0
123.46,-685.26,0
123.465,-685.26,0
123.47,-6227.33,0
123.475,-917.09,0
123.48,-114.98,0
123.485,-114.98,0
123.49,153.69,0
123.495,245.64,0
123.5,245.64,0
123.505,377.26,0
123.51,377.26,0
123.515,929.4,0
123.52,929.4,0
123.525,929.4,0
123.53,1162.35,0
123.535,1162.35,0
123.54,1162.35,0
123.545,1162.35,0
123.55,1470.83,0
123.555,1965.41,0
123.56,1965.41,0
123.565,1724.1,0
123.57,1724.1,0
123.575,1724.1,0
123.58,2035.89,0
123.585,1864.52,0
123.59,2035.89,0
123.595,2035.89,0
123.6,2787.94,0
123.605,2787.94,0
123.61,2777.69,0
123.615,2836.87,0
123.62,2836.87,0
123.625,151.18,0
123.63,2718.2,0
123.635,2718.2,0
123.64,1153.54,0
123.645,2799.42,0
123.65,2706.52,0
123.655,2706.52,0
123.66,2758.04,0
123.665,2758.04,0
123.67,2584.37,0
123.675,2584.37,0
123.68,2916.54,0
123.685,2916.54,0
123.69,3461.51,0
123.695,3461.51,0
123.7,3698.6,0
123.705,3698.6,0
123.71,4328.91,0
123.715,4328.91,0
123.72,4328.91,0
123.725,4328.91,0
123.73,4796.95,0
123.735,4839.91,0
123.74,5335.6,0
123.745,5334.47,0
123.75,207.12,0
123.755,5334.47,0
123.76,5334.47,0
123.765,5334.47,0
123.77,6157.46,0
123.775,5790.96,0
123.78,5790.96,0
123.785,5790.96,0
123.79,5790.96,0
123.795,5790.96,0
123.8,5869.46,0
123.805,5898.62,0
123.81,2810.78,0
123.815,5898.62,0
123.82,5321.76,0
123.825,5111.96,0
123.83,4849.33,0
123.835,4849.33,0
123.84,5352.7,0
123.845,5352.7,0
123.85,5466.73,0
123.855,5466.73,0
123.86,5353.81,0
123.865,5353.81,0
123.87,5399.28,0
123.875,4789.13,0
123.88,5399.28,0
123.885,5399.28,0
123.89,5975.53,0
123.895,6254.5,0
123.9,6254.5,0
123.905,6245.16,0
123.91,6245.16,0
123.915,5352.7,0
123.92,6397.58,0
123.925,6397.58,0
123.93,6888.38,0
123.935,6888.38,0
123.94,7136.21,0
123.945,7132.01,0
123.95,5975.52,0
123.955,7132.01,0
123.96,7305.47,0
123.965,7305.47,0
123.97,8029.6,0
123.975,8029.6,0
123.98,8029.6,0
123.985,8029.6,0
123.99,8100.53,0
123.995,8279.49,0
124.0,2869.32,0
124.005,8998.29,0
124.01,8998.29,0
124.015,8998.29,0
124.02,9064.17,0
124.025,9064.17,0
124.03,9064.17,0
124.035,9064.17,0
124.04,9242.34,0
124.045,8502.64,0
124.05,9756.25,0
124.055,9756.25,0
124.06,9756.25,0
124.065,10027.84,0
124.07,10047.1,0
124.075,10047.1,0
124.08,10047.1,0
124.085,10047.1,0
124.09,9768.55,0
124.095,9768.55,0
124.1,9908.17,0
124.105,9908.17,0
124.11,10109.93,0
124.115,10109.93,0
124.12,10275.12,0
124.125,9960.49,0
124.13,3298.72,0
124.135,8439.97,0
124.14,9979.4,0
124.145,9979.4,0
124.15,9445.76,0
124.155,9445.76,0
124.16,8972.87,0
124.165,8972.87,0
124.17,8993.97,0
124.175,8993.97,0
124.18,9062.63,0
124.185,9062.63,0
124.19,9099.08,0
124.195,9099.08,0
124.2,9577.96,0
124.205,8982.39,0
124.21,10109.7,0
124.215,8170.38,0
124.22,8170.38,0
124.225,8170.38,0
124.23,158.75,0
124.235,158.75,0
124.24,158.75,0
124.245,158.75,0
124.25,158.75,0
124.255,-78.17,0
124.26,-78.17,0
124.265,-81.92,0
124.27,-81.92,0
124.275,-81.92,0
124.28,20.7,0
124.285,20.7,0
124.29,-48.85,1
124.295,-131.91,0
124.3,-131.91,0
124.305,17.64,0
124.31,17.64,0
124.315,-68.34,0
124.32,-68.34,0
124.325,-68.34,0
124.33,-68.34,0
124.335,-42.91,0
124.34,-42.91,0
124.345,-135.09,0
124.35,-135.09,0
124.355,-135.09,0
124.36,-135.09,0
124.365,-142.89,0
124.37,-142.89,0
124.375,-211.61,0
124.38,-142.89,0
124.385,165.28,0
124.39,165.28,0
124.395,53.24,0
124.4,53.24,0
124.405,165.28,0
124.41,53.24,0
124.415,-214.98,0
124.42,-214.98,0
124.425,-198.07,0
124.43,-85.62,0
124.435,-76.94,0
124.44,-76.94,0
124.445,-147.43,0
124.45,-147.43,0
124.455,-92.06,0
124.46,-92.06,0
124.465,-65.45,0
124.47,-65.45,0
124.475,-50.56,0
124.48,-50.56,0
124.485,68.47,0
124.49,-94.85,0
124.495,142.73,0
124.5,142.73,0
124.505,-200.24,0
124.51,-200.24,0
124.515,126.59,0
124.52,-200.24,0
124.525,-200.24,0
124.53,-200.24,0
124.535,-18.62,0
124.54,-18.62,0
124.545,9.16,0
124.55,9.16,0
124.555,15.8,0
124.56,15.8,0
124.565,7.09,0
124.57,7.09,0
124.575,-25.61,0
124.58,-25.61,0
124.585,10.75,0
124.59,142.73,0
124.595,10.75,0
124.6,-31.5,0
124.605,-21.33,0
124.61,10.85,0
124.615,10.85,0
124.62,-7.97,0
124.625,-9.82,0
124.63,5.81,0
124.635,-3.14,0
124.64,-3.14,0
124.645,-0.97,0
124.65,-3.14,0
124.655,-3.14,0
124.66,13.59,0
124.665,13.59,0
124.67,72.87,0
124.675,72.87,0
124.68,53.78,0
124.685,53.78,0
124.69,53.78,0
124.695,53.78,0
124.7,53.78,0
124.705,53.78,0
124.71,-91.44,0
124.715,-91.44,0
124.72,-98.31,0
124.725,-98.31,0
124.73,-57.32,0
124.735,12.85,0
124.74,-15.78,0
124.745,-15.78,0
124.75,74.1,0
124.755,74.1,0
124.76,100.93,0
124.765,27.63,0
124.77,27.63,0
124.775,27.63,0
124.78,27.63,0
124.785,-122.11,0
124.79,-122.11,0
124.795,-190.0,0
124.8,-190.0,0
124.805,80.07,0
124.81,33.98,0
124.815,80.07,0
124.82,80.07,0
124.825,80.07,0
124.83,81.73,0
124.835,81.73,0
124.84,12.18,0
124.845,12.18,0
124.85,-39.26,0
124.855,-1.65,0
124.86,81.73,0
124.865,-73.35,0
124.87,-73.35,0
124.875,-73.35,0
124.88,-141.41,0
124.885,-31.15,0
124.89,-20.6,0
124.895,-20.6,0
124.9,-1.95,0
124.905,-1.95,0
124.91,5.7,0
124.915,98.84,0
124.92,-27.28,0
124.925,-27.28,0
124.93,12.16,0
124.935,-51.17,0
124.94,-3.5,0
124.945,14.56,0
124.95,-96.39,0
124.955,-3.98,0
124.96,-2.86,0
124.965,6.58,0
124.97,6.58,0
124.975,6.58,0
124.98,17.95,0
124.985,13.16,0
124.99,-23.31,0
124.995,20.28,0
125.0,20.28,0
125.005,16.46,0
125.01,16.46,0
125.015,-27.28,0
125.02,25.57,0
125.025,10.5,0
125.03,10.5,0
125.035,10.42,0
125.04,10.42,0
125.045,17.11,0
125.05,17.11,0
125.055,17.76,0
125.06,17.76,0
125.065,8.97,0
125.07,8.97,0
125.075,9.7,0
125.08,9.7,0
125.085,3.65,0
125.09,3.65,0
125.095,3.65,0
125.1,3.65,0
125.105,10.96,0
125.11,10.96,0
125.115,2.01,0
125.12,2.01,0
125.125,-0.24,0
125.13,-0.24,0
125.135,11.26,0
125.14,11.26,0
125.145,11.26,0
125.15,11.26,0
125.155,3.51,0
125.16,3.51,0
125.165,20.88,0
125.17,20.88,0
125.175,-1.24,0
125.18,-1.24,0
125.185,9.08,0
125.19,21.7,0
125.195,2.86,0
125.2,2.86,0
125.205,29.06,0
125.21,29.06,0
125.215,-1.99,0
125.22,-1.99,0
125.225,-1.99,0
125.23,17.6,0
125.235,18.38,0
125.24,18.38,0
125.245,45.99,0
125.25,45.99,0
125.255,55.78,0
125.26,55.78,0
125.265,55.78,0
125.27,55.78,0
125.275,46.84,0
125.28,46.84,0
125.285,28.29,0
125.29,23.53,0
125.295,48.85,0
125.3,48.85,0
125.305,38.37,0
125.31,38.37,0
125.315,-5.05,0
125.32,38.37,0
125.325,44.33,0
125.33,44.33,0
125.335,18.55,0
125.34,18.55,0
125.345,21.04,0
125.35,21.04,0
125.355,21.04,0
125.36,0.67,0
125.365,23.53,0
125.37,6.83,0
125.375,48.85,0
125.38,33.44,0
125.385,2.1,0
125.39,-15.12,0
125.395,-15.12,0
125.4,71.97,0
125.405,12.03,0
125.41,6.67,0
125.415,2.32,0
125.42,9.2,0
125.425,20.61,0
125.43,20.61,0
125.435,20.61,0
125.44,20.61,0
125.445,-9.51,0
125.45,-9.51,0
125.455,-33.14,0
125.46,54.86,0
125.465,-33.14,0
125.47,-56.36,0
125.475,28.98,0
125.48,28.98,0
125.485,28.98,0
125.49,78.09,0
125.495,6.99,0
125.5,57.56,0
125.505,70.62,0
125.51,70.62,0
125.515,70.62,0
125.52,6.66,0
125.525,88.79,0
125.53,64.96,0
125.535,105.48,0
125.54,105.48,0
125.545,105.48,0
125.55,281.6,0
125.555,281.6,0
125.56,281.6,0
125.565,281.6,0
125.57,190.16,0
125.575,190.16,0
125.58,-234.39,0
125.585,-33.58,0
125.59,-418.68,0
125.595,281.6,0
125.6,-163.53,0
125.605,-163.53,0
125.61,-163.53,0
125.615,-163.53,0
125.62,-3.76,0
125.625,-3.76,0
125.63,99.51,0
125.635,99.51,0
125.64,78.04,0
125.645,78.04,0
125.65,152.78,0
125.655,26.92,0
125.66,152.78,0
125.665,152.78,0
125.67,88.94,0
125.675,-163.53,0
125.68,39.73,0
125.685,39.73,0
125.69,-23.09,0
125.695,-23.09,0
125.7,-16.55,0
125.705,-234.39,0
125.71,43.13,0
125.715,43.13,0
125.72,96.12,0
125.725,-549.2,0
125.73,-667.22,0
125.735,-667.22,0
125.74,-1285.09,0
125.745,-1285.09,0
125.75,-1133.79,0
125.755,-513.34,0
125.76,-513.34,0
125.765,-513.34,0
125.77,-73.14,0
125.775,-73.14,0
125.78,589.42,0
125.785,520.36,0
125.79,520.36,0
125.795,520.36,0
125.8,195.9,0
125.805,195.9,0
125.81,37.62,0
125.815,37.62,0
125.82,159.39,0
125.825,524.14,0
125.83,524.14,0
125.835,-711.88,0
125.84,-711.88,0
125.845,-650.06,0
125.85,-650.06,0
125.855,-96.74,0
125.86,-96.74,0
125.865,-96.74,0
125.87,-266.42,0
125.875,-1572.37,0
125.88,-1572.37,0
125.885,-1812.27,0
125.89,71.88,0
125.895,-1797.61,0
125.9,-1797.61,0
125.905,-1629.17,0
125.91,-1629.17,0
125.915,-1724.43,0
125.92,-1724.43,0
125.925,-1276.2,0
125.93,-266.42,0
125.935,-1066.8,0
125.94,-1066.8,0
125.945,-1066.8,0
125.95,-631.85,0
125.955,-794.83,0
125.96,-794.83,0
125.965,-265.16,0
125.97,-265.16,0
125.975,-102.81,0
125.98,-102.81,0
125.985,103.39,0
125.99,103.39,0
125.995,190.54,0
126.0,190.54,0
126.005,190.54,0
126.01,179.18,0
126.015,673.23,0
126.02,673.23,0
126.025,1193.6,0
126.03,1193.6,0
126.035,1193.6,0
126.04,1193.6,0
126.045,1193.6,0
126.05,1193.6,0
126.055,177.47,0
126.06,177.47,0
126.065,-1015.79,0
126.07,-1015.79,0
126.075,-869.21,0
126.08,-1581.0,0
126.085,-1581.0,0
126.09,-1851.61,0
126.095,-1851.61,0
126.1,-1666.98,0
126.105,-1162.3,0
126.11,-1162.3,0
126.115,-1162.3,0
126.12,-1717.37,0
126.125,-1717.37,0
126.13,-1330.79,0
126.135,-1097.2,0
126.14,-1097.2,0
126.145,-927.55,0
126.15,-927.55,0
126.155,-1864.5,0
126.16,-623.38,0
126.165,-1581.0,0
126.17,-1203.79,0
126.175,-1166.42,0
126.18,177.43,0
126.185,-836.45,0
126.19,-836.45,0
126.195,-836.45,0
126.2,-915.61,0
126.205,-915.61,0
126.21,-915.61,0
126.215,-263.04,0
126.22,-263.04,0
126.225,-362.29,0
126.23,-362.29,0
126.235,-621.69,0
126.24,-621.69,0
126.245,-621.69,0
126.25,-621.69,0
126.255,-621.69,0
126.26,-621.69,0
126.265,392.14,0
126.27,-348.77,0
126.275,-836.45,0
126.28,516.69,0
126.285,205.71,0
126.29,205.71,0
126.295,438.95,0
126.3,438.95,0
126.305,354.08,0
126.31,354.08,0
126.315,178.19,0
126.32,178.19,0
126.325,178.19,0
126.33,178.19,0
126.335,-148.6,0
126.34,-148.6,0
126.345,-106.05,0
126.35,-106.05,0
126.355,-242.56,0
126.36,-242.56,0
126.365,-242.56,0
126.37,-135.37,0
126.375,354.08,0
126.38,-60.35,0
126.385,-60.35,0
126.39,-242.56,0
126.395,-34.45,0
126.4,-106.05,0
126.405,-57.18,0
126.41,370.54,0
126.415,-411.55,0
126.42,-411.55,0
126.425,-216.76,0
126.43,-216.76,0
126.435,-216.76,0
126.44,47.68,0
126.445,47.68,0
126.45,-232.89,0
126.455,-232.89,0
126.46,-944.92,0
126.465,-944.92,0
126.47,-1436.92,0
126.475,-1436.92,0
126.48,-1298.55,0
126.485,-944.92,0
126.49,48.6,0
126.495,-1338.45,0
126.5,-1338.45,0
126.505,-1338.45,0
126.51,-1416.28,0
126.515,-1347.97,0
126.52,-1347.97,0
126.525,-1347.97,0
126.53,-1347.97,0
126.535,-1347.97,0
126.54,-1347.97,0
126.545,-1347.97,0
126.55,-1413.01,0
126.555,-77.54,0
126.56,-1355.23,0
126.565,-1355.23,0
126.57,-1530.05,0
126.575,-1530.05,0
126.58,-1625.11,0
126.585,-501.38,0
126.59,-281.72,0
126.595,-281.72,0
126.6,-465.21,0
126.605,-465.21,0
126.61,-498.9,0
126.615,-498.9,0
126.62,-458.95,0
126.625,-1299.08,0
126.63,493.67,0
126.635,-1355.23,0
126.64,499.61,0
126.645,499.61,0
126.65,72.71,0
126.655,72.71,0
126.66,290.98,0
126.665,290.98,0
126.67,798.76,0
126.675,798.76,0
126.68,1506.71,0
126.685,1506.71,0
126.69,1176.77,0
126.695,1176.77,0
126.7,1003.8,0
126.705,1003.8,0
126.71,1530.15,0
126.715,1530.15,0
126.72,1496.75,0
126.725,1496.75,0
126.73,-1364.7,0
126.735,1496.75,0
126.74,1496.75,0
126.745,1932.17,0
126.75,1932.17,0
126.755,2686.57,0
126.76,2490.99,0
126.765,2490.99,0
126.77,2309.23,0
126.775,2309.23,0
126.78,2309.23,0
126.785,2309.23,0
126.79,2528.56,0
126.795,2528.56,0
126.8,2556.01,0
126.805,2556.01,0
126.81,2320.22,0
126.815,2320.22,0
126.82,2915.87,0
126.825,2915.87,0
126.83,2915.87,0
126.835,2915.87,0
126.84,3454.46,0
126.845,3454.46,0
126.85,3483.18,0
126.855,3483.18,0
126.86,3899.28,0
126.865,3899.28,0
126.87,3899.28,0
126.875,3899.28,0
126.88,4634.02,0
126.885,4634.02,0
126.89,4287.02,0
126.895,4287.02,0
126.9,4287.02,0
126.905,4287.02,0
126.91,4287.02,0
126.915,4495.78,0
126.92,4495.78,0
126.925,4493.46,0
126.93,4493.46,0
126.935,4288.16,0
126.94,4288.16,0
126.945,4403.72,0
126.95,4403.72,0
126.955,4403.72,0
126.96,4403.72,0
126.965,4489.5,0
126.97,4489.5,0
